filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8181415.flac,spoof,en,LA_0039,asvspoof2019_la,A11,clean,eval,0.999036431312561
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9033141.flac,spoof,en,LA_0040,asvspoof2019_la,A18,clean,eval,0.9988834261894226
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2027262.flac,spoof,en,LA_0017,asvspoof2019_la,A18,clean,eval,0.11614661663770676
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8445551.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.001922684139572084
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3586909.flac,spoof,en,LA_0048,asvspoof2019_la,A18,clean,eval,0.9991618394851685
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7064633.flac,spoof,en,LA_0042,asvspoof2019_la,A16,clean,eval,0.0006581016932614148
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4901280.flac,spoof,en,LA_0043,asvspoof2019_la,A14,clean,eval,0.9908700585365295
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4747417.flac,spoof,en,LA_0016,asvspoof2019_la,A08,clean,eval,0.9616532325744629
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9821198.flac,spoof,en,LA_0014,asvspoof2019_la,A08,clean,eval,0.0008663730695843697
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6908324.flac,spoof,en,LA_0030,asvspoof2019_la,A18,clean,eval,0.9995434880256653
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8697642.flac,spoof,en,LA_0006,asvspoof2019_la,A13,clean,eval,0.00070244784001261
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4576503.flac,bonafide,en,LA_0001,asvspoof2019_la,none,clean,eval,0.9997467398643494
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2173811.flac,spoof,en,LA_0038,asvspoof2019_la,A11,clean,eval,0.9971405267715454
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6483420.flac,spoof,en,LA_0046,asvspoof2019_la,A16,clean,eval,0.9513946175575256
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9228384.flac,spoof,en,LA_0004,asvspoof2019_la,A10,clean,eval,0.9998615980148315
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9236266.flac,spoof,en,LA_0023,asvspoof2019_la,A07,clean,eval,0.9985241293907166
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1184318.flac,spoof,en,LA_0035,asvspoof2019_la,A10,clean,eval,0.9998397827148438
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3041491.flac,bonafide,en,LA_0056,asvspoof2019_la,none,clean,eval,0.9996535778045654
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9264016.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.9915820956230164
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2455551.flac,spoof,en,LA_0042,asvspoof2019_la,A19,clean,eval,0.0014172832015901804
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2119714.flac,spoof,en,LA_0040,asvspoof2019_la,A11,clean,eval,0.9965614676475525
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1628649.flac,spoof,en,LA_0041,asvspoof2019_la,A18,clean,eval,0.9973918199539185
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6625386.flac,spoof,en,LA_0006,asvspoof2019_la,A15,clean,eval,0.998914361000061
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2184341.flac,spoof,en,LA_0001,asvspoof2019_la,A13,clean,eval,0.0006773206987418234
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1480921.flac,spoof,en,LA_0029,asvspoof2019_la,A11,clean,eval,0.9993484616279602
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8272084.flac,spoof,en,LA_0025,asvspoof2019_la,A12,clean,eval,0.0007624857244081795
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4368677.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.0007697876426391304
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7590702.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.9996691942214966
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4591829.flac,spoof,en,LA_0039,asvspoof2019_la,A12,clean,eval,0.9827771186828613
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6107269.flac,spoof,en,LA_0035,asvspoof2019_la,A16,clean,eval,0.0012843998847529292
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3313393.flac,bonafide,en,LA_0066,asvspoof2019_la,none,clean,eval,0.999546229839325
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4772402.flac,spoof,en,LA_0041,asvspoof2019_la,A10,clean,eval,0.9994761347770691
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2621133.flac,spoof,en,LA_0029,asvspoof2019_la,A09,clean,eval,0.0006719960365444422
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7024605.flac,spoof,en,LA_0011,asvspoof2019_la,A08,clean,eval,0.6901732087135315
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8626710.flac,spoof,en,LA_0006,asvspoof2019_la,A17,clean,eval,0.0006627662805840373
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2574864.flac,spoof,en,LA_0028,asvspoof2019_la,A15,clean,eval,0.0020101116970181465
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7986834.flac,spoof,en,LA_0040,asvspoof2019_la,A19,clean,eval,0.9997743964195251
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4239198.flac,spoof,en,LA_0043,asvspoof2019_la,A11,clean,eval,0.9995152950286865
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3756424.flac,spoof,en,LA_0035,asvspoof2019_la,A14,clean,eval,0.8088397979736328
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4511907.flac,spoof,en,LA_0041,asvspoof2019_la,A10,clean,eval,0.9999145269393921
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7936728.flac,spoof,en,LA_0034,asvspoof2019_la,A08,clean,eval,0.002043408341705799
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7135931.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.0006638150080107152
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9618226.flac,spoof,en,LA_0037,asvspoof2019_la,A07,clean,eval,0.032289888709783554
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8146544.flac,spoof,en,LA_0039,asvspoof2019_la,A07,clean,eval,0.03825146332383156
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6379171.flac,spoof,en,LA_0035,asvspoof2019_la,A13,clean,eval,0.004248841665685177
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5892016.flac,spoof,en,LA_0024,asvspoof2019_la,A13,clean,eval,0.0006794348009862006
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7812174.flac,spoof,en,LA_0013,asvspoof2019_la,A14,clean,eval,0.0019451141124591231
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6156451.flac,spoof,en,LA_0035,asvspoof2019_la,A12,clean,eval,0.9992984533309937
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6508372.flac,spoof,en,LA_0033,asvspoof2019_la,A19,clean,eval,0.000654646079055965
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6920198.flac,spoof,en,LA_0042,asvspoof2019_la,A13,clean,eval,0.0006837138207629323
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3665323.flac,spoof,en,LA_0010,asvspoof2019_la,A13,clean,eval,0.0006682575913146138
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3930013.flac,spoof,en,LA_0019,asvspoof2019_la,A07,clean,eval,0.9987834095954895
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5915979.flac,bonafide,en,LA_0012,asvspoof2019_la,none,clean,eval,0.9996634721755981
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4449238.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.0006712333997711539
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6695459.flac,spoof,en,LA_0022,asvspoof2019_la,A10,clean,eval,0.9998732805252075
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7572321.flac,spoof,en,LA_0046,asvspoof2019_la,A17,clean,eval,0.000660218414850533
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8656090.flac,spoof,en,LA_0027,asvspoof2019_la,A07,clean,eval,0.0460672490298748
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5934153.flac,spoof,en,LA_0036,asvspoof2019_la,A09,clean,eval,0.0007558607612736523
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2779764.flac,spoof,en,LA_0037,asvspoof2019_la,A15,clean,eval,0.0006762829143553972
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1071481.flac,spoof,en,LA_0034,asvspoof2019_la,A15,clean,eval,0.9995550513267517
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1765046.flac,bonafide,en,LA_0025,asvspoof2019_la,none,clean,eval,0.9995710253715515
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3561986.flac,spoof,en,LA_0020,asvspoof2019_la,A11,clean,eval,0.9989809393882751
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5249389.flac,spoof,en,LA_0007,asvspoof2019_la,A14,clean,eval,0.9039551615715027
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1453631.flac,spoof,en,LA_0009,asvspoof2019_la,A15,clean,eval,0.9990045428276062
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6142686.flac,spoof,en,LA_0020,asvspoof2019_la,A11,clean,eval,0.9994831085205078
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4040540.flac,spoof,en,LA_0033,asvspoof2019_la,A16,clean,eval,0.0009840810671448708
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4550481.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.0008129594498313963
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9107063.flac,spoof,en,LA_0040,asvspoof2019_la,A18,clean,eval,0.996354341506958
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8015917.flac,spoof,en,LA_0031,asvspoof2019_la,A11,clean,eval,0.9995291233062744
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2060711.flac,spoof,en,LA_0039,asvspoof2019_la,A10,clean,eval,0.999575674533844
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2638634.flac,spoof,en,LA_0039,asvspoof2019_la,A15,clean,eval,0.04403970390558243
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1756743.flac,spoof,en,LA_0012,asvspoof2019_la,A14,clean,eval,0.7557421326637268
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2524922.flac,spoof,en,LA_0039,asvspoof2019_la,A09,clean,eval,0.0024914618115872145
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6886064.flac,spoof,en,LA_0006,asvspoof2019_la,A19,clean,eval,0.0006752157933078706
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4054504.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.9963930249214172
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4630921.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.0006512747495435178
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2906907.flac,spoof,en,LA_0015,asvspoof2019_la,A19,clean,eval,0.0007223674328997731
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7899695.flac,spoof,en,LA_0040,asvspoof2019_la,A14,clean,eval,0.9551796913146973
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6656960.flac,spoof,en,LA_0014,asvspoof2019_la,A17,clean,eval,0.9985256791114807
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4807418.flac,spoof,en,LA_0007,asvspoof2019_la,A16,clean,eval,0.001991397701203823
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2627948.flac,spoof,en,LA_0014,asvspoof2019_la,A18,clean,eval,0.061136394739151
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8241634.flac,spoof,en,LA_0008,asvspoof2019_la,A13,clean,eval,0.0006579774781130254
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7100963.flac,spoof,en,LA_0048,asvspoof2019_la,A12,clean,eval,0.0006776028894819319
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6812149.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.07402937859296799
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2301037.flac,spoof,en,LA_0043,asvspoof2019_la,A14,clean,eval,0.7789422273635864
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8216978.flac,bonafide,en,LA_0012,asvspoof2019_la,none,clean,eval,0.9997368454933167
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2204339.flac,spoof,en,LA_0025,asvspoof2019_la,A12,clean,eval,0.0007174449856393039
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1219879.flac,spoof,en,LA_0027,asvspoof2019_la,A18,clean,eval,0.9990204572677612
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5702918.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.9955413937568665
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9991523.flac,bonafide,en,LA_0049,asvspoof2019_la,none,clean,eval,0.9996908903121948
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4419621.flac,bonafide,en,LA_0043,asvspoof2019_la,none,clean,eval,0.9996670484542847
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8208535.flac,spoof,en,LA_0023,asvspoof2019_la,A17,clean,eval,0.0008911945624276996
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7202848.flac,bonafide,en,LA_0016,asvspoof2019_la,none,clean,eval,0.9996788501739502
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8666943.flac,spoof,en,LA_0039,asvspoof2019_la,A13,clean,eval,0.0009613430011086166
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7735382.flac,spoof,en,LA_0034,asvspoof2019_la,A19,clean,eval,0.0008046772563830018
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5304159.flac,spoof,en,LA_0040,asvspoof2019_la,A18,clean,eval,0.999774158000946
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1133889.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.9996041655540466
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9587858.flac,spoof,en,LA_0040,asvspoof2019_la,A07,clean,eval,0.0010332852834835649
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3395512.flac,spoof,en,LA_0040,asvspoof2019_la,A09,clean,eval,0.0006840582937002182
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4999565.flac,spoof,en,LA_0044,asvspoof2019_la,A10,clean,eval,0.9995793700218201
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1364467.flac,spoof,en,LA_0029,asvspoof2019_la,A13,clean,eval,0.0006681914092041552
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4634857.flac,spoof,en,LA_0014,asvspoof2019_la,A12,clean,eval,0.9866238236427307
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5881492.flac,spoof,en,LA_0012,asvspoof2019_la,A12,clean,eval,0.0006718694930896163
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1467515.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.016651762649416924
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1574894.flac,bonafide,en,LA_0015,asvspoof2019_la,none,clean,eval,0.9996178150177002
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8369930.flac,spoof,en,LA_0024,asvspoof2019_la,A12,clean,eval,0.0010576879139989614
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1789764.flac,spoof,en,LA_0024,asvspoof2019_la,A18,clean,eval,0.9994283318519592
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5179646.flac,spoof,en,LA_0031,asvspoof2019_la,A09,clean,eval,0.0014012387255206704
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8739763.flac,bonafide,en,LA_0040,asvspoof2019_la,none,clean,eval,0.9996657371520996
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9906171.flac,spoof,en,LA_0022,asvspoof2019_la,A07,clean,eval,0.9999014139175415
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2987782.flac,spoof,en,LA_0041,asvspoof2019_la,A07,clean,eval,0.9988905787467957
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5030016.flac,bonafide,en,LA_0002,asvspoof2019_la,none,clean,eval,0.9995434880256653
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3606981.flac,spoof,en,LA_0005,asvspoof2019_la,A15,clean,eval,0.0007316448609344661
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9624818.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.35313791036605835
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6962399.flac,spoof,en,LA_0046,asvspoof2019_la,A14,clean,eval,0.0007148433360271156
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8506630.flac,spoof,en,LA_0047,asvspoof2019_la,A17,clean,eval,0.0013703013537451625
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8114370.flac,spoof,en,LA_0034,asvspoof2019_la,A12,clean,eval,0.32303309440612793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5099797.flac,bonafide,en,LA_0006,asvspoof2019_la,none,clean,eval,0.9996188879013062
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2115103.flac,spoof,en,LA_0032,asvspoof2019_la,A13,clean,eval,0.017102878540754318
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1221191.flac,spoof,en,LA_0040,asvspoof2019_la,A17,clean,eval,0.0006793202483095229
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4316096.flac,spoof,en,LA_0028,asvspoof2019_la,A18,clean,eval,0.0007234028307721019
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3324293.flac,spoof,en,LA_0036,asvspoof2019_la,A11,clean,eval,0.9977329969406128
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9912484.flac,spoof,en,LA_0011,asvspoof2019_la,A09,clean,eval,0.0007575301569886506
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1781711.flac,bonafide,en,LA_0006,asvspoof2019_la,none,clean,eval,0.9996587038040161
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4222668.flac,spoof,en,LA_0008,asvspoof2019_la,A17,clean,eval,0.0006845033494755626
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1504903.flac,spoof,en,LA_0023,asvspoof2019_la,A18,clean,eval,0.30877721309661865
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7881232.flac,bonafide,en,LA_0063,asvspoof2019_la,none,clean,eval,0.9996675252914429
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2021681.flac,spoof,en,LA_0021,asvspoof2019_la,A07,clean,eval,0.000791615282651037
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9956156.flac,spoof,en,LA_0005,asvspoof2019_la,A10,clean,eval,0.9993354678153992
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3659884.flac,spoof,en,LA_0035,asvspoof2019_la,A07,clean,eval,0.9966399669647217
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7204820.flac,spoof,en,LA_0040,asvspoof2019_la,A10,clean,eval,0.9995911717414856
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7137464.flac,spoof,en,LA_0048,asvspoof2019_la,A08,clean,eval,0.9962638020515442
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4167344.flac,bonafide,en,LA_0023,asvspoof2019_la,none,clean,eval,0.999717652797699
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1404388.flac,spoof,en,LA_0026,asvspoof2019_la,A09,clean,eval,0.0006655855686403811
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9079831.flac,spoof,en,LA_0035,asvspoof2019_la,A15,clean,eval,0.9986013770103455
