filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4860534.flac,spoof,en,LA_0033,asvspoof2019_la,A19,clean,eval,0.0005071874475106597
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5677319.flac,spoof,en,LA_0043,asvspoof2019_la,A12,clean,eval,0.0007003863574936986
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3565098.flac,spoof,en,LA_0026,asvspoof2019_la,A13,clean,eval,0.0005202635657042265
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5901444.flac,bonafide,en,LA_0058,asvspoof2019_la,none,clean,eval,0.998711347579956
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2074522.flac,spoof,en,LA_0032,asvspoof2019_la,A10,clean,eval,0.7492380142211914
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5462430.flac,spoof,en,LA_0035,asvspoof2019_la,A14,clean,eval,0.0015896940603852272
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4515493.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.0005183395696803927
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9077219.flac,bonafide,en,LA_0054,asvspoof2019_la,none,clean,eval,0.9986823201179504
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5375735.flac,spoof,en,LA_0027,asvspoof2019_la,A16,clean,eval,0.000498190987855196
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1913721.flac,spoof,en,LA_0022,asvspoof2019_la,A09,clean,eval,0.0005048399907536805
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4158104.flac,spoof,en,LA_0035,asvspoof2019_la,A07,clean,eval,0.0005716849700547755
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9493544.flac,spoof,en,LA_0041,asvspoof2019_la,A16,clean,eval,0.0005022858968004584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4791153.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.0005082209827378392
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2444304.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.0005098296096548438
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7993382.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.0005127264303155243
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8476377.flac,spoof,en,LA_0026,asvspoof2019_la,A17,clean,eval,0.0005135716055519879
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4487756.flac,spoof,en,LA_0027,asvspoof2019_la,A11,clean,eval,0.0005145765608176589
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9298677.flac,spoof,en,LA_0020,asvspoof2019_la,A11,clean,eval,0.0006596444873139262
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6868038.flac,spoof,en,LA_0031,asvspoof2019_la,A16,clean,eval,0.0005209307419136167
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1063267.flac,spoof,en,LA_0009,asvspoof2019_la,A15,clean,eval,0.00061810138868168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3931636.flac,spoof,en,LA_0028,asvspoof2019_la,A14,clean,eval,0.0008890400640666485
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8653265.flac,spoof,en,LA_0040,asvspoof2019_la,A13,clean,eval,0.0005213276017457247
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9399835.flac,spoof,en,LA_0016,asvspoof2019_la,A18,clean,eval,0.31895017623901367
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4953054.flac,spoof,en,LA_0013,asvspoof2019_la,A16,clean,eval,0.0005096431123092771
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7642712.flac,spoof,en,LA_0034,asvspoof2019_la,A09,clean,eval,0.0005053185159340501
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4078889.flac,spoof,en,LA_0017,asvspoof2019_la,A18,clean,eval,0.9861629605293274
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3439731.flac,spoof,en,LA_0042,asvspoof2019_la,A17,clean,eval,0.0005138568230904639
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7135136.flac,spoof,en,LA_0040,asvspoof2019_la,A14,clean,eval,0.0005070985644124448
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8632056.flac,spoof,en,LA_0045,asvspoof2019_la,A09,clean,eval,0.0005038655363023281
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9534071.flac,spoof,en,LA_0038,asvspoof2019_la,A15,clean,eval,0.0005020894459448755
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4004296.flac,spoof,en,LA_0033,asvspoof2019_la,A11,clean,eval,0.0005510321934707463
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8495849.flac,spoof,en,LA_0006,asvspoof2019_la,A14,clean,eval,0.0005256396834738553
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5849241.flac,spoof,en,LA_0047,asvspoof2019_la,A11,clean,eval,0.0005154167884029448
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9022623.flac,spoof,en,LA_0038,asvspoof2019_la,A16,clean,eval,0.0005111770005896688
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9198839.flac,spoof,en,LA_0048,asvspoof2019_la,A14,clean,eval,0.0005055037327110767
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6452408.flac,spoof,en,LA_0041,asvspoof2019_la,A15,clean,eval,0.3613666594028473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9549865.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.0005047702579759061
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1468313.flac,spoof,en,LA_0047,asvspoof2019_la,A10,clean,eval,0.0006838985136710107
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5912267.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.9988586902618408
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6453175.flac,spoof,en,LA_0007,asvspoof2019_la,A11,clean,eval,0.0004973374307155609
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5525024.flac,spoof,en,LA_0010,asvspoof2019_la,A12,clean,eval,0.000519302673637867
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7174226.flac,bonafide,en,LA_0012,asvspoof2019_la,none,clean,eval,0.9986951947212219
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1890409.flac,bonafide,en,LA_0048,asvspoof2019_la,none,clean,eval,0.9986391663551331
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5199818.flac,spoof,en,LA_0003,asvspoof2019_la,A11,clean,eval,0.000527306750882417
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4373282.flac,spoof,en,LA_0029,asvspoof2019_la,A19,clean,eval,0.0005093176732771099
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4358353.flac,spoof,en,LA_0031,asvspoof2019_la,A14,clean,eval,0.0005278309690766037
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1070257.flac,bonafide,en,LA_0035,asvspoof2019_la,none,clean,eval,0.9986578226089478
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5712297.flac,spoof,en,LA_0022,asvspoof2019_la,A17,clean,eval,0.0005033010384067893
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4372780.flac,spoof,en,LA_0018,asvspoof2019_la,A15,clean,eval,0.9391140341758728
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4617592.flac,spoof,en,LA_0004,asvspoof2019_la,A07,clean,eval,0.0009408371988683939
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2185735.flac,spoof,en,LA_0026,asvspoof2019_la,A16,clean,eval,0.0005008516600355506
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3461238.flac,spoof,en,LA_0008,asvspoof2019_la,A17,clean,eval,0.0005219155573286116
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5559412.flac,spoof,en,LA_0007,asvspoof2019_la,A14,clean,eval,0.0005539117846637964
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1354185.flac,bonafide,en,LA_0009,asvspoof2019_la,none,clean,eval,0.9986833930015564
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1656162.flac,spoof,en,LA_0045,asvspoof2019_la,A14,clean,eval,0.014566922560334206
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7719530.flac,spoof,en,LA_0001,asvspoof2019_la,A09,clean,eval,0.0005037098890170455
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2853214.flac,spoof,en,LA_0011,asvspoof2019_la,A08,clean,eval,0.0005056312074884772
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9334649.flac,spoof,en,LA_0012,asvspoof2019_la,A10,clean,eval,0.0053350054658949375
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3194938.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.0005607714410871267
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5564383.flac,spoof,en,LA_0036,asvspoof2019_la,A16,clean,eval,0.0004982311511412263
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1428234.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.9986870884895325
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2425120.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.0005216400022618473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3852709.flac,spoof,en,LA_0008,asvspoof2019_la,A07,clean,eval,0.000531330646481365
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9840515.flac,spoof,en,LA_0014,asvspoof2019_la,A12,clean,eval,0.0005303932703100145
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5483412.flac,spoof,en,LA_0005,asvspoof2019_la,A08,clean,eval,0.0004981634556315839
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6531018.flac,spoof,en,LA_0024,asvspoof2019_la,A11,clean,eval,0.005085626617074013
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7616466.flac,bonafide,en,LA_0056,asvspoof2019_la,none,clean,eval,0.9986730813980103
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4632448.flac,spoof,en,LA_0017,asvspoof2019_la,A11,clean,eval,0.0005057271337136626
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9300266.flac,spoof,en,LA_0019,asvspoof2019_la,A11,clean,eval,0.0005167318158783019
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8102404.flac,spoof,en,LA_0039,asvspoof2019_la,A19,clean,eval,0.000525128620211035
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6495910.flac,spoof,en,LA_0014,asvspoof2019_la,A19,clean,eval,0.0005333221633918583
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9087832.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.0005699413013644516
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8077156.flac,spoof,en,LA_0045,asvspoof2019_la,A13,clean,eval,0.0005162996239960194
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2240139.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.0005178129067644477
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2793594.flac,spoof,en,LA_0040,asvspoof2019_la,A19,clean,eval,0.0005063293501734734
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7809656.flac,spoof,en,LA_0036,asvspoof2019_la,A13,clean,eval,0.0005134739330969751
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2502369.flac,spoof,en,LA_0025,asvspoof2019_la,A17,clean,eval,0.000514803163241595
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2158961.flac,spoof,en,LA_0034,asvspoof2019_la,A08,clean,eval,0.0005063414573669434
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3995672.flac,spoof,en,LA_0038,asvspoof2019_la,A08,clean,eval,0.0005220409366302192
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8940491.flac,spoof,en,LA_0027,asvspoof2019_la,A07,clean,eval,0.0009870462818071246
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1880093.flac,bonafide,en,LA_0060,asvspoof2019_la,none,clean,eval,0.9985706806182861
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6091662.flac,spoof,en,LA_0034,asvspoof2019_la,A10,clean,eval,0.0005406233831308782
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7378223.flac,spoof,en,LA_0004,asvspoof2019_la,A10,clean,eval,0.24958766996860504
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6465647.flac,spoof,en,LA_0033,asvspoof2019_la,A11,clean,eval,0.0035067680291831493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9824329.flac,spoof,en,LA_0003,asvspoof2019_la,A14,clean,eval,0.0005418359651230276
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5729180.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.000515600258950144
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4224991.flac,spoof,en,LA_0043,asvspoof2019_la,A19,clean,eval,0.0005221797619014978
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8869332.flac,spoof,en,LA_0011,asvspoof2019_la,A19,clean,eval,0.0005547072505578399
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4964276.flac,bonafide,en,LA_0058,asvspoof2019_la,none,clean,eval,0.9986830353736877
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6065522.flac,spoof,en,LA_0034,asvspoof2019_la,A10,clean,eval,0.9927050471305847
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5455840.flac,spoof,en,LA_0025,asvspoof2019_la,A15,clean,eval,0.0007698838016949594
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8049704.flac,spoof,en,LA_0024,asvspoof2019_la,A10,clean,eval,0.7728793621063232
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8602788.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.43733587861061096
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6660697.flac,spoof,en,LA_0004,asvspoof2019_la,A07,clean,eval,0.0028402088209986687
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2060274.flac,spoof,en,LA_0041,asvspoof2019_la,A10,clean,eval,0.39741361141204834
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5750730.flac,spoof,en,LA_0009,asvspoof2019_la,A18,clean,eval,0.000511432474013418
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9759154.flac,spoof,en,LA_0028,asvspoof2019_la,A07,clean,eval,0.0028799534775316715
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4555603.flac,spoof,en,LA_0002,asvspoof2019_la,A13,clean,eval,0.0005192945245653391
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3725285.flac,spoof,en,LA_0008,asvspoof2019_la,A13,clean,eval,0.0005259759491309524
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5838038.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.0005067804013378918
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5647145.flac,spoof,en,LA_0010,asvspoof2019_la,A16,clean,eval,0.0005139363929629326
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7155746.flac,spoof,en,LA_0014,asvspoof2019_la,A18,clean,eval,0.0005479143583215773
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3284214.flac,spoof,en,LA_0042,asvspoof2019_la,A11,clean,eval,0.0005127823096700013
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3492184.flac,spoof,en,LA_0037,asvspoof2019_la,A12,clean,eval,0.0005889148451387882
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7861482.flac,bonafide,en,LA_0005,asvspoof2019_la,none,clean,eval,0.9987207055091858
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2865195.flac,spoof,en,LA_0047,asvspoof2019_la,A18,clean,eval,0.00439537363126874
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8614975.flac,spoof,en,LA_0020,asvspoof2019_la,A10,clean,eval,0.008189660497009754
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8285488.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.0004988629370927811
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4906680.flac,bonafide,en,LA_0030,asvspoof2019_la,none,clean,eval,0.998672604560852
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9450329.flac,spoof,en,LA_0024,asvspoof2019_la,A09,clean,eval,0.0004962956300005317
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9330572.flac,spoof,en,LA_0023,asvspoof2019_la,A14,clean,eval,0.0005207718349993229
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5241937.flac,spoof,en,LA_0047,asvspoof2019_la,A11,clean,eval,0.0005615701084025204
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1733835.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.000503387360367924
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3768174.flac,spoof,en,LA_0027,asvspoof2019_la,A18,clean,eval,0.000500335416290909
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3319959.flac,spoof,en,LA_0030,asvspoof2019_la,A09,clean,eval,0.0005217135767452419
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2841855.flac,spoof,en,LA_0022,asvspoof2019_la,A18,clean,eval,0.0005052183987572789
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7004425.flac,spoof,en,LA_0020,asvspoof2019_la,A08,clean,eval,0.0005289092659950256
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8676989.flac,bonafide,en,LA_0030,asvspoof2019_la,none,clean,eval,0.9986659288406372
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3739591.flac,bonafide,en,LA_0004,asvspoof2019_la,none,clean,eval,0.9986889958381653
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4054306.flac,bonafide,en,LA_0026,asvspoof2019_la,none,clean,eval,0.9986467957496643
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6821391.flac,spoof,en,LA_0028,asvspoof2019_la,A18,clean,eval,0.9929672479629517
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3056642.flac,spoof,en,LA_0048,asvspoof2019_la,A15,clean,eval,0.0005267687956802547
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9174728.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.0005372205632738769
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7120108.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.0005078940303064883
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6011543.flac,bonafide,en,LA_0068,asvspoof2019_la,none,clean,eval,0.2042231410741806
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7079738.flac,spoof,en,LA_0032,asvspoof2019_la,A13,clean,eval,0.0005104286829009652
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5801788.flac,spoof,en,LA_0037,asvspoof2019_la,A17,clean,eval,0.0005211030365899205
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1893044.flac,spoof,en,LA_0008,asvspoof2019_la,A08,clean,eval,0.0005209518130868673
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6922243.flac,spoof,en,LA_0041,asvspoof2019_la,A08,clean,eval,0.0005409530713222921
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6054219.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.0005205845227465034
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6661517.flac,spoof,en,LA_0003,asvspoof2019_la,A17,clean,eval,0.0005164467147551477
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8319823.flac,spoof,en,LA_0034,asvspoof2019_la,A10,clean,eval,0.9822584390640259
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8387416.flac,spoof,en,LA_0048,asvspoof2019_la,A12,clean,eval,0.0004956492921337485
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7923194.flac,spoof,en,LA_0032,asvspoof2019_la,A13,clean,eval,0.0005194781697355211
