filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9955396.flac,spoof,en,LA_0008,asvspoof2019_la,A14,clean,eval,0.9954932928085327
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5424482.flac,spoof,en,LA_0012,asvspoof2019_la,A19,clean,eval,0.1334434449672699
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1732910.flac,spoof,en,LA_0011,asvspoof2019_la,A15,clean,eval,0.2662300765514374
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3065062.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9366825819015503
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1307739.flac,spoof,en,LA_0041,asvspoof2019_la,A19,clean,eval,0.994753360748291
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4179534.flac,spoof,en,LA_0023,asvspoof2019_la,A12,clean,eval,0.9735105633735657
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1082921.flac,spoof,en,LA_0048,asvspoof2019_la,A18,clean,eval,0.9949910044670105
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7080235.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.9943839311599731
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7226758.flac,spoof,en,LA_0042,asvspoof2019_la,A07,clean,eval,0.40201127529144287
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2869108.flac,spoof,en,LA_0007,asvspoof2019_la,A19,clean,eval,0.7584292888641357
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7097145.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.9849686622619629
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4414790.flac,spoof,en,LA_0033,asvspoof2019_la,A07,clean,eval,0.9886975288391113
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1204636.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.9710491299629211
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7136857.flac,spoof,en,LA_0001,asvspoof2019_la,A07,clean,eval,0.9756348729133606
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2915068.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9931886196136475
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2757017.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.9899619817733765
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3607304.flac,spoof,en,LA_0041,asvspoof2019_la,A11,clean,eval,0.9939666986465454
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3398194.flac,bonafide,en,LA_0023,asvspoof2019_la,none,clean,eval,0.9948018789291382
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6229741.flac,spoof,en,LA_0003,asvspoof2019_la,A19,clean,eval,0.9346461296081543
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2228166.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.9352540969848633
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5442542.flac,spoof,en,LA_0034,asvspoof2019_la,A13,clean,eval,0.9905688762664795
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1403300.flac,spoof,en,LA_0003,asvspoof2019_la,A17,clean,eval,0.4645484387874603
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1601680.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.35653212666511536
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4264039.flac,bonafide,en,LA_0013,asvspoof2019_la,none,clean,eval,0.2058929055929184
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5961790.flac,spoof,en,LA_0020,asvspoof2019_la,A19,clean,eval,0.908679187297821
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2372530.flac,spoof,en,LA_0026,asvspoof2019_la,A13,clean,eval,0.36277538537979126
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4618780.flac,spoof,en,LA_0033,asvspoof2019_la,A10,clean,eval,0.983820915222168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3574273.flac,spoof,en,LA_0014,asvspoof2019_la,A07,clean,eval,0.9829238057136536
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2253013.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.007884080521762371
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8813084.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.2946917712688446
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7845366.flac,spoof,en,LA_0039,asvspoof2019_la,A19,clean,eval,0.38060280680656433
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7023677.flac,spoof,en,LA_0007,asvspoof2019_la,A14,clean,eval,0.526607096195221
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2314511.flac,spoof,en,LA_0006,asvspoof2019_la,A07,clean,eval,0.9880604147911072
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7874009.flac,spoof,en,LA_0030,asvspoof2019_la,A08,clean,eval,0.9953711628913879
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1214383.flac,spoof,en,LA_0011,asvspoof2019_la,A11,clean,eval,0.9291828274726868
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6987253.flac,spoof,en,LA_0037,asvspoof2019_la,A18,clean,eval,0.9949160814285278
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5545159.flac,spoof,en,LA_0024,asvspoof2019_la,A11,clean,eval,0.9948497414588928
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3935136.flac,spoof,en,LA_0045,asvspoof2019_la,A09,clean,eval,0.7042993903160095
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9575749.flac,spoof,en,LA_0023,asvspoof2019_la,A15,clean,eval,0.09602271765470505
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3015056.flac,bonafide,en,LA_0037,asvspoof2019_la,none,clean,eval,0.036296598613262177
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5628111.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.014369654469192028
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2701608.flac,spoof,en,LA_0042,asvspoof2019_la,A08,clean,eval,0.02217959426343441
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5799680.flac,spoof,en,LA_0046,asvspoof2019_la,A17,clean,eval,0.9897810220718384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8773804.flac,spoof,en,LA_0016,asvspoof2019_la,A14,clean,eval,0.7524652481079102
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1137766.flac,bonafide,en,LA_0004,asvspoof2019_la,none,clean,eval,0.8630114197731018
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3026412.flac,spoof,en,LA_0010,asvspoof2019_la,A14,clean,eval,0.03246258944272995
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9202821.flac,spoof,en,LA_0007,asvspoof2019_la,A16,clean,eval,0.995461642742157
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7080001.flac,spoof,en,LA_0012,asvspoof2019_la,A10,clean,eval,0.9935576319694519
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1288787.flac,spoof,en,LA_0026,asvspoof2019_la,A19,clean,eval,0.9949191212654114
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2333920.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.9755997061729431
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9627654.flac,spoof,en,LA_0035,asvspoof2019_la,A12,clean,eval,0.9866913557052612
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5308402.flac,spoof,en,LA_0021,asvspoof2019_la,A19,clean,eval,0.9616846442222595
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9928635.flac,spoof,en,LA_0012,asvspoof2019_la,A12,clean,eval,0.9690122008323669
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3769194.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.6558507084846497
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4087918.flac,spoof,en,LA_0041,asvspoof2019_la,A10,clean,eval,0.9915475249290466
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4190231.flac,spoof,en,LA_0018,asvspoof2019_la,A14,clean,eval,0.011925771832466125
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9756467.flac,spoof,en,LA_0026,asvspoof2019_la,A12,clean,eval,0.9948604702949524
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4865095.flac,spoof,en,LA_0019,asvspoof2019_la,A10,clean,eval,0.982832133769989
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6447290.flac,spoof,en,LA_0029,asvspoof2019_la,A08,clean,eval,0.9332049489021301
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7907010.flac,spoof,en,LA_0003,asvspoof2019_la,A12,clean,eval,0.9845471978187561
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7282436.flac,spoof,en,LA_0006,asvspoof2019_la,A09,clean,eval,0.2524833083152771
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8785007.flac,spoof,en,LA_0048,asvspoof2019_la,A17,clean,eval,0.7159340381622314
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8959807.flac,spoof,en,LA_0004,asvspoof2019_la,A11,clean,eval,0.9952520132064819
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2765534.flac,spoof,en,LA_0026,asvspoof2019_la,A18,clean,eval,0.9912790656089783
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6488488.flac,bonafide,en,LA_0027,asvspoof2019_la,none,clean,eval,0.5279463529586792
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5117664.flac,spoof,en,LA_0024,asvspoof2019_la,A11,clean,eval,0.9960628151893616
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7470777.flac,spoof,en,LA_0040,asvspoof2019_la,A14,clean,eval,0.93109530210495
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3899988.flac,bonafide,en,LA_0009,asvspoof2019_la,none,clean,eval,0.6802893280982971
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3912691.flac,bonafide,en,LA_0013,asvspoof2019_la,none,clean,eval,0.9931816458702087
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7518883.flac,spoof,en,LA_0009,asvspoof2019_la,A14,clean,eval,0.6962853670120239
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1138014.flac,spoof,en,LA_0039,asvspoof2019_la,A12,clean,eval,0.9922977089881897
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3701603.flac,spoof,en,LA_0001,asvspoof2019_la,A15,clean,eval,0.944981038570404
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4594734.flac,spoof,en,LA_0017,asvspoof2019_la,A12,clean,eval,0.07180793583393097
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1796765.flac,spoof,en,LA_0044,asvspoof2019_la,A07,clean,eval,0.012222925201058388
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9822965.flac,spoof,en,LA_0039,asvspoof2019_la,A14,clean,eval,0.6586676239967346
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1432183.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.9734713435173035
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1347986.flac,spoof,en,LA_0012,asvspoof2019_la,A10,clean,eval,0.9515712857246399
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4872594.flac,spoof,en,LA_0016,asvspoof2019_la,A08,clean,eval,0.9903984069824219
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9215778.flac,spoof,en,LA_0023,asvspoof2019_la,A10,clean,eval,0.9391005039215088
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2362463.flac,spoof,en,LA_0048,asvspoof2019_la,A17,clean,eval,0.9922237396240234
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9677962.flac,spoof,en,LA_0048,asvspoof2019_la,A15,clean,eval,0.8074270486831665
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3734858.flac,spoof,en,LA_0031,asvspoof2019_la,A16,clean,eval,0.35539987683296204
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1594646.flac,spoof,en,LA_0019,asvspoof2019_la,A19,clean,eval,0.5239169001579285
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6845589.flac,spoof,en,LA_0009,asvspoof2019_la,A18,clean,eval,0.9871949553489685
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6330481.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.9897449612617493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5205837.flac,spoof,en,LA_0022,asvspoof2019_la,A17,clean,eval,0.9931129813194275
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1877162.flac,spoof,en,LA_0013,asvspoof2019_la,A07,clean,eval,0.9638411998748779
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3106977.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.9924468994140625
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7871281.flac,bonafide,en,LA_0049,asvspoof2019_la,none,clean,eval,0.9915651082992554
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7248074.flac,spoof,en,LA_0045,asvspoof2019_la,A14,clean,eval,0.4172692596912384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1619382.flac,spoof,en,LA_0012,asvspoof2019_la,A19,clean,eval,0.7061396837234497
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2684336.flac,spoof,en,LA_0032,asvspoof2019_la,A17,clean,eval,0.5929794907569885
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6306653.flac,spoof,en,LA_0027,asvspoof2019_la,A12,clean,eval,0.985709547996521
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6879754.flac,spoof,en,LA_0038,asvspoof2019_la,A11,clean,eval,0.1034759059548378
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4739368.flac,bonafide,en,LA_0033,asvspoof2019_la,none,clean,eval,0.8522487878799438
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5156350.flac,spoof,en,LA_0029,asvspoof2019_la,A15,clean,eval,0.09425204247236252
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8206830.flac,spoof,en,LA_0047,asvspoof2019_la,A07,clean,eval,0.993005096912384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2968512.flac,spoof,en,LA_0036,asvspoof2019_la,A17,clean,eval,0.8677712082862854
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2621434.flac,spoof,en,LA_0035,asvspoof2019_la,A18,clean,eval,0.9900089502334595
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2825837.flac,spoof,en,LA_0026,asvspoof2019_la,A09,clean,eval,0.005262970924377441
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4227490.flac,spoof,en,LA_0015,asvspoof2019_la,A07,clean,eval,0.25815173983573914
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1937796.flac,spoof,en,LA_0004,asvspoof2019_la,A11,clean,eval,0.8881030678749084
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8023708.flac,spoof,en,LA_0045,asvspoof2019_la,A10,clean,eval,0.993703305721283
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3608372.flac,spoof,en,LA_0008,asvspoof2019_la,A18,clean,eval,0.9949173927307129
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7943556.flac,bonafide,en,LA_0031,asvspoof2019_la,none,clean,eval,0.9813154339790344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7557390.flac,spoof,en,LA_0043,asvspoof2019_la,A08,clean,eval,0.9917160868644714
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1330917.flac,spoof,en,LA_0033,asvspoof2019_la,A19,clean,eval,0.9608737230300903
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1647812.flac,spoof,en,LA_0027,asvspoof2019_la,A09,clean,eval,0.01114246342331171
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9534028.flac,spoof,en,LA_0025,asvspoof2019_la,A07,clean,eval,0.7647729516029358
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5753236.flac,bonafide,en,LA_0059,asvspoof2019_la,none,clean,eval,0.9823095202445984
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7468898.flac,spoof,en,LA_0048,asvspoof2019_la,A16,clean,eval,0.7848933339118958
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3698964.flac,bonafide,en,LA_0030,asvspoof2019_la,none,clean,eval,0.986417293548584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9026311.flac,spoof,en,LA_0004,asvspoof2019_la,A16,clean,eval,0.8646788001060486
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2182337.flac,spoof,en,LA_0008,asvspoof2019_la,A15,clean,eval,0.06234696879982948
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2893640.flac,spoof,en,LA_0021,asvspoof2019_la,A16,clean,eval,0.6441397666931152
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6172557.flac,spoof,en,LA_0026,asvspoof2019_la,A07,clean,eval,0.8838342428207397
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4351200.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.3355897068977356
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8346275.flac,spoof,en,LA_0022,asvspoof2019_la,A16,clean,eval,0.36990711092948914
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2001230.flac,spoof,en,LA_0020,asvspoof2019_la,A07,clean,eval,0.8659374713897705
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1794171.flac,spoof,en,LA_0006,asvspoof2019_la,A11,clean,eval,0.9887369275093079
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2464640.flac,spoof,en,LA_0020,asvspoof2019_la,A07,clean,eval,0.5158379077911377
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3588019.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.01657816581428051
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6980848.flac,spoof,en,LA_0034,asvspoof2019_la,A09,clean,eval,0.15537980198860168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3585484.flac,spoof,en,LA_0013,asvspoof2019_la,A08,clean,eval,0.996035635471344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5822574.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9956303834915161
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5926081.flac,spoof,en,LA_0002,asvspoof2019_la,A16,clean,eval,0.9953708052635193
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3349464.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.5455921292304993
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7587010.flac,spoof,en,LA_0033,asvspoof2019_la,A15,clean,eval,0.22567380964756012
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2203731.flac,spoof,en,LA_0020,asvspoof2019_la,A14,clean,eval,0.9807084202766418
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8239811.flac,spoof,en,LA_0032,asvspoof2019_la,A09,clean,eval,0.831433117389679
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4427197.flac,bonafide,en,LA_0033,asvspoof2019_la,none,clean,eval,0.7733297348022461
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4459297.flac,spoof,en,LA_0007,asvspoof2019_la,A07,clean,eval,0.9647514224052429
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4527549.flac,spoof,en,LA_0027,asvspoof2019_la,A15,clean,eval,0.983765184879303
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4782185.flac,bonafide,en,LA_0016,asvspoof2019_la,none,clean,eval,0.9812381863594055
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1185896.flac,spoof,en,LA_0027,asvspoof2019_la,A13,clean,eval,0.05759227275848389
