filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5195142.flac,spoof,en,LA_0018,asvspoof2019_la,A16,clean,eval,0.9956619143486023
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8629085.flac,spoof,en,LA_0025,asvspoof2019_la,A10,clean,eval,0.9975487589836121
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1214343.flac,spoof,en,LA_0018,asvspoof2019_la,A12,clean,eval,0.9972435235977173
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6918505.flac,spoof,en,LA_0016,asvspoof2019_la,A19,clean,eval,0.99631667137146
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6135502.flac,spoof,en,LA_0017,asvspoof2019_la,A14,clean,eval,0.9912821054458618
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5981095.flac,spoof,en,LA_0033,asvspoof2019_la,A07,clean,eval,0.9970842003822327
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3919155.flac,spoof,en,LA_0030,asvspoof2019_la,A14,clean,eval,0.9970688223838806
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7764558.flac,bonafide,en,LA_0057,asvspoof2019_la,none,clean,eval,0.9970404505729675
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8170233.flac,spoof,en,LA_0021,asvspoof2019_la,A10,clean,eval,0.9973886609077454
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9497025.flac,bonafide,en,LA_0050,asvspoof2019_la,none,clean,eval,0.9965482354164124
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3415706.flac,spoof,en,LA_0020,asvspoof2019_la,A16,clean,eval,0.997319757938385
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7353809.flac,spoof,en,LA_0004,asvspoof2019_la,A18,clean,eval,0.9973128437995911
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9313380.flac,spoof,en,LA_0025,asvspoof2019_la,A17,clean,eval,0.9969556331634521
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5045535.flac,spoof,en,LA_0037,asvspoof2019_la,A11,clean,eval,0.9973105192184448
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2700668.flac,spoof,en,LA_0019,asvspoof2019_la,A13,clean,eval,0.9972109198570251
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5294621.flac,spoof,en,LA_0022,asvspoof2019_la,A07,clean,eval,0.9971237778663635
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1957859.flac,spoof,en,LA_0034,asvspoof2019_la,A12,clean,eval,0.9973529577255249
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5299227.flac,spoof,en,LA_0036,asvspoof2019_la,A15,clean,eval,0.9958298802375793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4956851.flac,spoof,en,LA_0037,asvspoof2019_la,A11,clean,eval,0.9973059892654419
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9713008.flac,spoof,en,LA_0027,asvspoof2019_la,A18,clean,eval,0.9969863295555115
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4619685.flac,bonafide,en,LA_0033,asvspoof2019_la,none,clean,eval,0.9967014193534851
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1609974.flac,spoof,en,LA_0033,asvspoof2019_la,A18,clean,eval,0.9972308278083801
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1097480.flac,spoof,en,LA_0017,asvspoof2019_la,A10,clean,eval,0.9967233538627625
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6494032.flac,spoof,en,LA_0047,asvspoof2019_la,A15,clean,eval,0.9969508647918701
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4741832.flac,spoof,en,LA_0021,asvspoof2019_la,A07,clean,eval,0.9971480965614319
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3682927.flac,spoof,en,LA_0028,asvspoof2019_la,A18,clean,eval,0.9965776801109314
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9100431.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.9971407651901245
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7595769.flac,spoof,en,LA_0012,asvspoof2019_la,A19,clean,eval,0.9929243326187134
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6226528.flac,spoof,en,LA_0025,asvspoof2019_la,A15,clean,eval,0.9973154664039612
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2271204.flac,spoof,en,LA_0008,asvspoof2019_la,A07,clean,eval,0.9973873496055603
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4160604.flac,spoof,en,LA_0047,asvspoof2019_la,A15,clean,eval,0.9973829388618469
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6050674.flac,spoof,en,LA_0043,asvspoof2019_la,A12,clean,eval,0.9925683736801147
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4266068.flac,spoof,en,LA_0001,asvspoof2019_la,A09,clean,eval,0.9974097609519958
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2738707.flac,spoof,en,LA_0042,asvspoof2019_la,A16,clean,eval,0.9974271655082703
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3183168.flac,bonafide,en,LA_0045,asvspoof2019_la,none,clean,eval,0.9240502715110779
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4644382.flac,spoof,en,LA_0045,asvspoof2019_la,A19,clean,eval,0.9963945746421814
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6439212.flac,bonafide,en,LA_0042,asvspoof2019_la,none,clean,eval,0.995668888092041
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6396011.flac,bonafide,en,LA_0019,asvspoof2019_la,none,clean,eval,0.9973439574241638
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2657320.flac,spoof,en,LA_0027,asvspoof2019_la,A15,clean,eval,0.9967382550239563
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2760666.flac,spoof,en,LA_0004,asvspoof2019_la,A08,clean,eval,0.9973596930503845
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4249658.flac,spoof,en,LA_0039,asvspoof2019_la,A10,clean,eval,0.9959970712661743
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2306970.flac,spoof,en,LA_0019,asvspoof2019_la,A17,clean,eval,0.9975969195365906
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9565341.flac,spoof,en,LA_0046,asvspoof2019_la,A17,clean,eval,0.9970940351486206
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5204675.flac,spoof,en,LA_0017,asvspoof2019_la,A07,clean,eval,0.9911352396011353
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1186770.flac,spoof,en,LA_0006,asvspoof2019_la,A12,clean,eval,0.9970648884773254
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8027535.flac,bonafide,en,LA_0015,asvspoof2019_la,none,clean,eval,0.9971575736999512
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1904912.flac,spoof,en,LA_0024,asvspoof2019_la,A15,clean,eval,0.9918175339698792
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4456946.flac,spoof,en,LA_0002,asvspoof2019_la,A10,clean,eval,0.9974508881568909
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2379520.flac,bonafide,en,LA_0052,asvspoof2019_la,none,clean,eval,0.9956457018852234
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2246995.flac,spoof,en,LA_0046,asvspoof2019_la,A14,clean,eval,0.9968216419219971
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2771462.flac,spoof,en,LA_0019,asvspoof2019_la,A16,clean,eval,0.9974663257598877
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9789349.flac,spoof,en,LA_0043,asvspoof2019_la,A09,clean,eval,0.9940902590751648
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4446544.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.9972881078720093
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3239039.flac,bonafide,en,LA_0020,asvspoof2019_la,none,clean,eval,0.9964032173156738
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5523338.flac,spoof,en,LA_0037,asvspoof2019_la,A08,clean,eval,0.9965540170669556
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9627801.flac,spoof,en,LA_0030,asvspoof2019_la,A13,clean,eval,0.9967600703239441
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8474699.flac,spoof,en,LA_0033,asvspoof2019_la,A12,clean,eval,0.997063934803009
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2353500.flac,spoof,en,LA_0016,asvspoof2019_la,A08,clean,eval,0.9868348240852356
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8696923.flac,spoof,en,LA_0007,asvspoof2019_la,A18,clean,eval,0.9966840147972107
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6704338.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.9972234964370728
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4937307.flac,spoof,en,LA_0035,asvspoof2019_la,A10,clean,eval,0.9967935681343079
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7607715.flac,bonafide,en,LA_0043,asvspoof2019_la,none,clean,eval,0.9969295859336853
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6111365.flac,spoof,en,LA_0010,asvspoof2019_la,A12,clean,eval,0.9968814849853516
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3773233.flac,spoof,en,LA_0035,asvspoof2019_la,A19,clean,eval,0.9974650144577026
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7534040.flac,spoof,en,LA_0039,asvspoof2019_la,A14,clean,eval,0.9944961667060852
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9118360.flac,spoof,en,LA_0009,asvspoof2019_la,A10,clean,eval,0.9963670969009399
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4540729.flac,spoof,en,LA_0036,asvspoof2019_la,A09,clean,eval,0.9975435137748718
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7687829.flac,spoof,en,LA_0014,asvspoof2019_la,A09,clean,eval,0.9973626732826233
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6525747.flac,spoof,en,LA_0010,asvspoof2019_la,A18,clean,eval,0.9974308609962463
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8761507.flac,spoof,en,LA_0014,asvspoof2019_la,A18,clean,eval,0.9953818917274475
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2611278.flac,spoof,en,LA_0047,asvspoof2019_la,A18,clean,eval,0.9960903525352478
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3422379.flac,spoof,en,LA_0024,asvspoof2019_la,A13,clean,eval,0.9972105622291565
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3040383.flac,spoof,en,LA_0045,asvspoof2019_la,A10,clean,eval,0.9970544576644897
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8291544.flac,spoof,en,LA_0025,asvspoof2019_la,A08,clean,eval,0.9967922568321228
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3988708.flac,spoof,en,LA_0005,asvspoof2019_la,A19,clean,eval,0.9967859983444214
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8407022.flac,spoof,en,LA_0032,asvspoof2019_la,A18,clean,eval,0.9953338503837585
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2165300.flac,spoof,en,LA_0003,asvspoof2019_la,A08,clean,eval,0.9974047541618347
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3592408.flac,spoof,en,LA_0030,asvspoof2019_la,A11,clean,eval,0.9973503351211548
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2657020.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.99298495054245
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7494638.flac,bonafide,en,LA_0037,asvspoof2019_la,none,clean,eval,0.9945167899131775
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4939501.flac,spoof,en,LA_0018,asvspoof2019_la,A15,clean,eval,0.9960571527481079
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6434445.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.9967346787452698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8333885.flac,spoof,en,LA_0048,asvspoof2019_la,A13,clean,eval,0.9973366856575012
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8028591.flac,spoof,en,LA_0029,asvspoof2019_la,A10,clean,eval,0.9969593286514282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8709406.flac,spoof,en,LA_0017,asvspoof2019_la,A15,clean,eval,0.9973613619804382
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7465971.flac,spoof,en,LA_0030,asvspoof2019_la,A16,clean,eval,0.997370719909668
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1863069.flac,spoof,en,LA_0002,asvspoof2019_la,A08,clean,eval,0.9966073036193848
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9830495.flac,spoof,en,LA_0048,asvspoof2019_la,A16,clean,eval,0.9975075721740723
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4434807.flac,spoof,en,LA_0038,asvspoof2019_la,A16,clean,eval,0.9970506429672241
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8660551.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.9972604513168335
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6158598.flac,bonafide,en,LA_0007,asvspoof2019_la,none,clean,eval,0.9971465468406677
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8033309.flac,spoof,en,LA_0048,asvspoof2019_la,A18,clean,eval,0.9973108768463135
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1882860.flac,spoof,en,LA_0009,asvspoof2019_la,A08,clean,eval,0.9971626400947571
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5125659.flac,spoof,en,LA_0031,asvspoof2019_la,A17,clean,eval,0.9970999956130981
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9709025.flac,spoof,en,LA_0026,asvspoof2019_la,A08,clean,eval,0.997240424156189
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6477099.flac,spoof,en,LA_0048,asvspoof2019_la,A08,clean,eval,0.9973938465118408
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7101743.flac,bonafide,en,LA_0034,asvspoof2019_la,none,clean,eval,0.995225191116333
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3307900.flac,spoof,en,LA_0022,asvspoof2019_la,A07,clean,eval,0.9967358708381653
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9891659.flac,spoof,en,LA_0043,asvspoof2019_la,A19,clean,eval,0.996987521648407
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9040723.flac,spoof,en,LA_0006,asvspoof2019_la,A13,clean,eval,0.997313916683197
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3444272.flac,spoof,en,LA_0024,asvspoof2019_la,A12,clean,eval,0.9974249601364136
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8757367.flac,spoof,en,LA_0004,asvspoof2019_la,A14,clean,eval,0.9973938465118408
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3059129.flac,spoof,en,LA_0001,asvspoof2019_la,A11,clean,eval,0.9975219368934631
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7934451.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.9940383434295654
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8616962.flac,spoof,en,LA_0020,asvspoof2019_la,A09,clean,eval,0.9974247217178345
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5401528.flac,spoof,en,LA_0011,asvspoof2019_la,A08,clean,eval,0.9970307350158691
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6429038.flac,spoof,en,LA_0001,asvspoof2019_la,A11,clean,eval,0.9971047043800354
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2289271.flac,spoof,en,LA_0025,asvspoof2019_la,A08,clean,eval,0.9968283772468567
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8149669.flac,spoof,en,LA_0047,asvspoof2019_la,A07,clean,eval,0.9973490238189697
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6809994.flac,spoof,en,LA_0046,asvspoof2019_la,A11,clean,eval,0.997548520565033
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3819227.flac,spoof,en,LA_0004,asvspoof2019_la,A17,clean,eval,0.9953580498695374
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3096022.flac,spoof,en,LA_0019,asvspoof2019_la,A17,clean,eval,0.9966632723808289
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8241250.flac,spoof,en,LA_0010,asvspoof2019_la,A17,clean,eval,0.9972898960113525
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4436946.flac,spoof,en,LA_0019,asvspoof2019_la,A16,clean,eval,0.9974543452262878
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1049029.flac,spoof,en,LA_0024,asvspoof2019_la,A09,clean,eval,0.997401237487793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5642746.flac,spoof,en,LA_0018,asvspoof2019_la,A14,clean,eval,0.9960583448410034
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4927931.flac,spoof,en,LA_0041,asvspoof2019_la,A12,clean,eval,0.9974199533462524
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1741866.flac,spoof,en,LA_0009,asvspoof2019_la,A16,clean,eval,0.9954668283462524
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8013181.flac,spoof,en,LA_0045,asvspoof2019_la,A11,clean,eval,0.9973670840263367
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1523785.flac,spoof,en,LA_0014,asvspoof2019_la,A12,clean,eval,0.9969199895858765
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6775999.flac,spoof,en,LA_0002,asvspoof2019_la,A08,clean,eval,0.9973447918891907
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4139377.flac,spoof,en,LA_0006,asvspoof2019_la,A10,clean,eval,0.9973784685134888
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5965567.flac,spoof,en,LA_0034,asvspoof2019_la,A19,clean,eval,0.9973974227905273
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1086905.flac,spoof,en,LA_0025,asvspoof2019_la,A14,clean,eval,0.9962942004203796
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5764287.flac,spoof,en,LA_0020,asvspoof2019_la,A08,clean,eval,0.9972116351127625
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1164631.flac,spoof,en,LA_0017,asvspoof2019_la,A09,clean,eval,0.9975473284721375
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3294660.flac,spoof,en,LA_0001,asvspoof2019_la,A07,clean,eval,0.9973113536834717
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1737251.flac,spoof,en,LA_0012,asvspoof2019_la,A07,clean,eval,0.996920108795166
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5243345.flac,spoof,en,LA_0031,asvspoof2019_la,A19,clean,eval,0.9964339733123779
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9280243.flac,spoof,en,LA_0001,asvspoof2019_la,A10,clean,eval,0.9971733093261719
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5164539.flac,bonafide,en,LA_0066,asvspoof2019_la,none,clean,eval,0.9969082474708557
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2173999.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.9970314502716064
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7876135.flac,spoof,en,LA_0029,asvspoof2019_la,A18,clean,eval,0.9964908957481384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5361381.flac,spoof,en,LA_0027,asvspoof2019_la,A15,clean,eval,0.995470404624939
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9894960.flac,spoof,en,LA_0045,asvspoof2019_la,A14,clean,eval,0.9971259236335754
