filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1717912.flac,spoof,en,LA_0028,asvspoof2019_la,A08,clean,eval,0.00037661936949007213
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2345020.flac,spoof,en,LA_0005,asvspoof2019_la,A08,clean,eval,0.0004117836942896247
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1048677.flac,bonafide,en,LA_0003,asvspoof2019_la,none,clean,eval,0.9997461438179016
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5206227.flac,spoof,en,LA_0045,asvspoof2019_la,A09,clean,eval,0.0003974814899265766
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5679916.flac,spoof,en,LA_0004,asvspoof2019_la,A08,clean,eval,0.0006414778181351721
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1196522.flac,spoof,en,LA_0020,asvspoof2019_la,A18,clean,eval,0.9993516802787781
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5945714.flac,bonafide,en,LA_0047,asvspoof2019_la,none,clean,eval,0.9997410178184509
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8867847.flac,spoof,en,LA_0024,asvspoof2019_la,A16,clean,eval,0.000421625969465822
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5492128.flac,spoof,en,LA_0024,asvspoof2019_la,A10,clean,eval,0.9997466206550598
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5695420.flac,spoof,en,LA_0008,asvspoof2019_la,A07,clean,eval,0.7936196327209473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2710033.flac,spoof,en,LA_0040,asvspoof2019_la,A10,clean,eval,0.9998905658721924
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4994729.flac,spoof,en,LA_0023,asvspoof2019_la,A19,clean,eval,0.0003416088002268225
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1622142.flac,spoof,en,LA_0043,asvspoof2019_la,A15,clean,eval,0.9992679953575134
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7335073.flac,spoof,en,LA_0023,asvspoof2019_la,A12,clean,eval,0.0005784485838375986
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1232728.flac,bonafide,en,LA_0057,asvspoof2019_la,none,clean,eval,0.9997796416282654
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4349882.flac,spoof,en,LA_0026,asvspoof2019_la,A09,clean,eval,0.00037426536437124014
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8487184.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.0003423549351282418
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4931182.flac,spoof,en,LA_0027,asvspoof2019_la,A11,clean,eval,0.0015240678330883384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5894722.flac,spoof,en,LA_0041,asvspoof2019_la,A13,clean,eval,0.0004027412214782089
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2726424.flac,spoof,en,LA_0013,asvspoof2019_la,A18,clean,eval,0.9997923970222473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1968536.flac,spoof,en,LA_0038,asvspoof2019_la,A17,clean,eval,0.0003576038288883865
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1554417.flac,spoof,en,LA_0034,asvspoof2019_la,A19,clean,eval,0.00034790573408827186
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2155225.flac,spoof,en,LA_0017,asvspoof2019_la,A12,clean,eval,0.998891294002533
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5308618.flac,spoof,en,LA_0046,asvspoof2019_la,A15,clean,eval,0.7172991633415222
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4931165.flac,bonafide,en,LA_0008,asvspoof2019_la,none,clean,eval,0.9997424483299255
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4790871.flac,spoof,en,LA_0037,asvspoof2019_la,A13,clean,eval,0.0003800464910455048
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2660263.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.00046344511792995036
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7128702.flac,spoof,en,LA_0041,asvspoof2019_la,A09,clean,eval,0.00034598499769344926
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1017080.flac,spoof,en,LA_0040,asvspoof2019_la,A19,clean,eval,0.000864580215420574
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9652517.flac,spoof,en,LA_0005,asvspoof2019_la,A15,clean,eval,0.00039194445707835257
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2850792.flac,spoof,en,LA_0027,asvspoof2019_la,A19,clean,eval,0.0003501774335745722
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7021105.flac,spoof,en,LA_0011,asvspoof2019_la,A13,clean,eval,0.0003468684444669634
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7309995.flac,spoof,en,LA_0018,asvspoof2019_la,A12,clean,eval,0.6018624305725098
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2923984.flac,spoof,en,LA_0020,asvspoof2019_la,A15,clean,eval,0.0005548745975829661
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4332673.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.00046185654355213046
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4575354.flac,spoof,en,LA_0001,asvspoof2019_la,A17,clean,eval,0.0003521355101838708
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9792738.flac,spoof,en,LA_0042,asvspoof2019_la,A16,clean,eval,0.00035270449006929994
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8648649.flac,spoof,en,LA_0003,asvspoof2019_la,A09,clean,eval,0.0003566420346032828
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2501901.flac,spoof,en,LA_0017,asvspoof2019_la,A16,clean,eval,0.0003998859319835901
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2408395.flac,spoof,en,LA_0016,asvspoof2019_la,A19,clean,eval,0.00034606087137944996
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7526947.flac,spoof,en,LA_0009,asvspoof2019_la,A13,clean,eval,0.0003578790638130158
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2945787.flac,spoof,en,LA_0007,asvspoof2019_la,A12,clean,eval,0.0006806039600633085
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6051389.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.007244088687002659
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1336456.flac,spoof,en,LA_0011,asvspoof2019_la,A12,clean,eval,0.0003994955332018435
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8697804.flac,spoof,en,LA_0048,asvspoof2019_la,A07,clean,eval,0.0003797760873567313
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7408959.flac,spoof,en,LA_0037,asvspoof2019_la,A08,clean,eval,0.00041315832640975714
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7404689.flac,spoof,en,LA_0035,asvspoof2019_la,A13,clean,eval,0.00035804693470709026
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8392682.flac,spoof,en,LA_0047,asvspoof2019_la,A13,clean,eval,0.00037233761395327747
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1217699.flac,spoof,en,LA_0010,asvspoof2019_la,A07,clean,eval,0.0009175875457003713
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9972637.flac,spoof,en,LA_0024,asvspoof2019_la,A19,clean,eval,0.0003587409155443311
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7846861.flac,spoof,en,LA_0012,asvspoof2019_la,A17,clean,eval,0.0453513003885746
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1402365.flac,bonafide,en,LA_0028,asvspoof2019_la,none,clean,eval,0.9997134804725647
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6999482.flac,spoof,en,LA_0022,asvspoof2019_la,A16,clean,eval,0.30197665095329285
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4334101.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.0006266672862693667
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2567703.flac,spoof,en,LA_0013,asvspoof2019_la,A07,clean,eval,0.00043498261948116124
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1924073.flac,spoof,en,LA_0042,asvspoof2019_la,A12,clean,eval,0.0010257512331008911
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3845384.flac,spoof,en,LA_0041,asvspoof2019_la,A07,clean,eval,0.000361408747266978
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6208623.flac,spoof,en,LA_0042,asvspoof2019_la,A10,clean,eval,0.00039254853618331254
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9672983.flac,spoof,en,LA_0044,asvspoof2019_la,A07,clean,eval,0.0003434430400375277
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1647896.flac,spoof,en,LA_0035,asvspoof2019_la,A07,clean,eval,0.00042743721860460937
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4721954.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.00043784166336990893
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5509842.flac,spoof,en,LA_0006,asvspoof2019_la,A17,clean,eval,0.0004138532967772335
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7523386.flac,spoof,en,LA_0024,asvspoof2019_la,A12,clean,eval,0.0013147646095603704
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7445013.flac,spoof,en,LA_0026,asvspoof2019_la,A18,clean,eval,0.9997772574424744
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1173131.flac,spoof,en,LA_0031,asvspoof2019_la,A07,clean,eval,0.14114105701446533
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9967663.flac,bonafide,en,LA_0047,asvspoof2019_la,none,clean,eval,0.9997404217720032
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3543806.flac,spoof,en,LA_0006,asvspoof2019_la,A18,clean,eval,0.8706552386283875
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2896512.flac,spoof,en,LA_0022,asvspoof2019_la,A09,clean,eval,0.0003667307610157877
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4268668.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.00036300477222539485
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4329654.flac,spoof,en,LA_0030,asvspoof2019_la,A19,clean,eval,0.0003922515024896711
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1719853.flac,spoof,en,LA_0014,asvspoof2019_la,A12,clean,eval,0.0034933697897940874
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6789652.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.0003508945810608566
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4007726.flac,spoof,en,LA_0027,asvspoof2019_la,A14,clean,eval,0.0014197073178365827
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2399979.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.00035376506275497377
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6528297.flac,spoof,en,LA_0039,asvspoof2019_la,A17,clean,eval,0.00043734320206567645
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9842142.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.00040969165274873376
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7658638.flac,spoof,en,LA_0023,asvspoof2019_la,A16,clean,eval,0.0003984511422459036
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4380914.flac,spoof,en,LA_0005,asvspoof2019_la,A10,clean,eval,0.0009771473705768585
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2946681.flac,spoof,en,LA_0031,asvspoof2019_la,A09,clean,eval,0.00035354524152353406
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7450594.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.4157229959964752
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5304814.flac,spoof,en,LA_0004,asvspoof2019_la,A09,clean,eval,0.00035255070542916656
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3305811.flac,spoof,en,LA_0037,asvspoof2019_la,A09,clean,eval,0.00040099548641592264
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9667293.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.0003476969723124057
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2471668.flac,spoof,en,LA_0032,asvspoof2019_la,A18,clean,eval,0.9998124241828918
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5585320.flac,spoof,en,LA_0035,asvspoof2019_la,A17,clean,eval,0.9838147759437561
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6874995.flac,spoof,en,LA_0039,asvspoof2019_la,A16,clean,eval,0.00043671161984093487
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5171733.flac,spoof,en,LA_0019,asvspoof2019_la,A19,clean,eval,0.0003844162856694311
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1124438.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.9996885061264038
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6278510.flac,spoof,en,LA_0024,asvspoof2019_la,A07,clean,eval,0.0003811830247286707
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5876546.flac,bonafide,en,LA_0061,asvspoof2019_la,none,clean,eval,0.9997528195381165
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4604703.flac,spoof,en,LA_0032,asvspoof2019_la,A14,clean,eval,0.0003707370487973094
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2861430.flac,bonafide,en,LA_0009,asvspoof2019_la,none,clean,eval,0.9997735619544983
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5693804.flac,spoof,en,LA_0020,asvspoof2019_la,A13,clean,eval,0.00034705898724496365
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6874606.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.9942147135734558
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5564026.flac,spoof,en,LA_0036,asvspoof2019_la,A16,clean,eval,0.002949467161670327
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8122270.flac,spoof,en,LA_0019,asvspoof2019_la,A18,clean,eval,0.9998524188995361
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4480075.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.0006124589126557112
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3114389.flac,spoof,en,LA_0031,asvspoof2019_la,A19,clean,eval,0.0003497210273053497
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2735934.flac,spoof,en,LA_0029,asvspoof2019_la,A10,clean,eval,0.9995384216308594
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6113490.flac,spoof,en,LA_0026,asvspoof2019_la,A12,clean,eval,0.0009724610135890543
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8583968.flac,spoof,en,LA_0009,asvspoof2019_la,A17,clean,eval,0.0003478571306914091
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8545247.flac,bonafide,en,LA_0002,asvspoof2019_la,none,clean,eval,0.9996393918991089
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6757790.flac,spoof,en,LA_0012,asvspoof2019_la,A08,clean,eval,0.0004160893149673939
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9676003.flac,spoof,en,LA_0027,asvspoof2019_la,A17,clean,eval,0.0004774181579705328
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1029963.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.08061466366052628
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7645304.flac,spoof,en,LA_0037,asvspoof2019_la,A19,clean,eval,0.00035424192901700735
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5342499.flac,spoof,en,LA_0004,asvspoof2019_la,A17,clean,eval,0.0003600234631448984
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2041460.flac,spoof,en,LA_0006,asvspoof2019_la,A18,clean,eval,0.0019017509184777737
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6236832.flac,bonafide,en,LA_0037,asvspoof2019_la,none,clean,eval,0.9997478127479553
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1255270.flac,bonafide,en,LA_0041,asvspoof2019_la,none,clean,eval,0.9997757077217102
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2516873.flac,spoof,en,LA_0042,asvspoof2019_la,A18,clean,eval,0.9643216729164124
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7302635.flac,bonafide,en,LA_0007,asvspoof2019_la,none,clean,eval,0.9997929930686951
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5346139.flac,spoof,en,LA_0010,asvspoof2019_la,A07,clean,eval,0.0004033875302411616
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1140370.flac,spoof,en,LA_0012,asvspoof2019_la,A16,clean,eval,0.00043486259528435767
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1193364.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.0005716078449040651
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8905760.flac,spoof,en,LA_0045,asvspoof2019_la,A13,clean,eval,0.0004112466413062066
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5514068.flac,spoof,en,LA_0006,asvspoof2019_la,A09,clean,eval,0.0003768916358239949
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9266414.flac,bonafide,en,LA_0066,asvspoof2019_la,none,clean,eval,0.9997197985649109
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7611997.flac,spoof,en,LA_0024,asvspoof2019_la,A07,clean,eval,0.00040035031270235777
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7785403.flac,spoof,en,LA_0007,asvspoof2019_la,A12,clean,eval,0.9970794916152954
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6515871.flac,spoof,en,LA_0012,asvspoof2019_la,A10,clean,eval,0.9994691014289856
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8430719.flac,spoof,en,LA_0019,asvspoof2019_la,A18,clean,eval,0.0012078977888450027
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2465345.flac,spoof,en,LA_0019,asvspoof2019_la,A12,clean,eval,0.000385474442737177
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5108952.flac,spoof,en,LA_0033,asvspoof2019_la,A10,clean,eval,0.9995284080505371
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2086956.flac,spoof,en,LA_0031,asvspoof2019_la,A13,clean,eval,0.0003835657553281635
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2433256.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9997788071632385
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3314580.flac,spoof,en,LA_0009,asvspoof2019_la,A13,clean,eval,0.0003492156392894685
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6798730.flac,spoof,en,LA_0025,asvspoof2019_la,A16,clean,eval,0.00035453587770462036
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4292377.flac,spoof,en,LA_0024,asvspoof2019_la,A16,clean,eval,0.0005316807073540986
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8711719.flac,spoof,en,LA_0004,asvspoof2019_la,A19,clean,eval,0.00034550740383565426
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9117626.flac,spoof,en,LA_0031,asvspoof2019_la,A18,clean,eval,0.984413206577301
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5979324.flac,spoof,en,LA_0036,asvspoof2019_la,A10,clean,eval,0.9990097284317017
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9209393.flac,spoof,en,LA_0009,asvspoof2019_la,A09,clean,eval,0.000349382811691612
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7220030.flac,spoof,en,LA_0039,asvspoof2019_la,A17,clean,eval,0.0003869833017233759
