filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2448933.flac,spoof,en,LA_0033,asvspoof2019_la,A10,clean,eval,0.9950845837593079
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5386813.flac,spoof,en,LA_0042,asvspoof2019_la,A17,clean,eval,0.9934355020523071
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1404503.flac,spoof,en,LA_0042,asvspoof2019_la,A10,clean,eval,0.9924191236495972
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7518630.flac,bonafide,en,LA_0007,asvspoof2019_la,none,clean,eval,0.9926994442939758
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6956221.flac,bonafide,en,LA_0031,asvspoof2019_la,none,clean,eval,0.9957257509231567
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9677214.flac,spoof,en,LA_0039,asvspoof2019_la,A10,clean,eval,0.9952621459960938
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7489477.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.9847134947776794
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4654981.flac,spoof,en,LA_0029,asvspoof2019_la,A15,clean,eval,0.9945039749145508
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7298446.flac,spoof,en,LA_0020,asvspoof2019_la,A13,clean,eval,0.9948036074638367
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6085599.flac,spoof,en,LA_0028,asvspoof2019_la,A14,clean,eval,0.9938376545906067
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2295738.flac,spoof,en,LA_0010,asvspoof2019_la,A16,clean,eval,0.995326042175293
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8793904.flac,spoof,en,LA_0032,asvspoof2019_la,A18,clean,eval,0.9944122433662415
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8943352.flac,spoof,en,LA_0029,asvspoof2019_la,A08,clean,eval,0.994224488735199
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1890099.flac,spoof,en,LA_0016,asvspoof2019_la,A18,clean,eval,0.9948229789733887
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6995056.flac,spoof,en,LA_0009,asvspoof2019_la,A15,clean,eval,0.9900469183921814
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8177447.flac,spoof,en,LA_0008,asvspoof2019_la,A14,clean,eval,0.9826808571815491
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2005523.flac,spoof,en,LA_0007,asvspoof2019_la,A08,clean,eval,0.9829544425010681
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3553240.flac,spoof,en,LA_0034,asvspoof2019_la,A19,clean,eval,0.9958351850509644
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8298230.flac,spoof,en,LA_0014,asvspoof2019_la,A17,clean,eval,0.9914293885231018
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4152337.flac,spoof,en,LA_0013,asvspoof2019_la,A16,clean,eval,0.9936603903770447
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5551076.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.9872813820838928
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2525648.flac,bonafide,en,LA_0046,asvspoof2019_la,none,clean,eval,0.9934606552124023
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4666190.flac,spoof,en,LA_0043,asvspoof2019_la,A10,clean,eval,0.9954801797866821
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1349982.flac,spoof,en,LA_0047,asvspoof2019_la,A17,clean,eval,0.9918145537376404
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8538103.flac,spoof,en,LA_0034,asvspoof2019_la,A12,clean,eval,0.9886751174926758
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5950417.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.9823696613311768
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7923629.flac,spoof,en,LA_0047,asvspoof2019_la,A12,clean,eval,0.9955238103866577
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3699504.flac,spoof,en,LA_0035,asvspoof2019_la,A10,clean,eval,0.995468258857727
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7686911.flac,spoof,en,LA_0030,asvspoof2019_la,A19,clean,eval,0.9890298247337341
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7119122.flac,spoof,en,LA_0035,asvspoof2019_la,A16,clean,eval,0.995157778263092
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5999104.flac,spoof,en,LA_0037,asvspoof2019_la,A08,clean,eval,0.9947161078453064
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1913224.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.9905186295509338
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3545861.flac,spoof,en,LA_0010,asvspoof2019_la,A12,clean,eval,0.9944798946380615
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8464035.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.9886077046394348
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8103475.flac,spoof,en,LA_0047,asvspoof2019_la,A15,clean,eval,0.9839560389518738
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3632888.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.9831987023353577
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3698225.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.9935670495033264
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2561230.flac,spoof,en,LA_0001,asvspoof2019_la,A11,clean,eval,0.9798156023025513
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3390377.flac,spoof,en,LA_0024,asvspoof2019_la,A13,clean,eval,0.9913042783737183
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6316844.flac,spoof,en,LA_0027,asvspoof2019_la,A18,clean,eval,0.9939540028572083
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2148984.flac,spoof,en,LA_0017,asvspoof2019_la,A15,clean,eval,0.9947115182876587
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9814816.flac,spoof,en,LA_0020,asvspoof2019_la,A07,clean,eval,0.9953058362007141
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9416461.flac,spoof,en,LA_0013,asvspoof2019_la,A16,clean,eval,0.9955028891563416
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8720853.flac,spoof,en,LA_0035,asvspoof2019_la,A15,clean,eval,0.9928407669067383
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2479109.flac,spoof,en,LA_0009,asvspoof2019_la,A08,clean,eval,0.9949160814285278
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9225828.flac,spoof,en,LA_0045,asvspoof2019_la,A07,clean,eval,0.9850674867630005
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7593321.flac,spoof,en,LA_0048,asvspoof2019_la,A16,clean,eval,0.9849902987480164
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9707207.flac,spoof,en,LA_0035,asvspoof2019_la,A11,clean,eval,0.9870628714561462
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2526335.flac,spoof,en,LA_0002,asvspoof2019_la,A11,clean,eval,0.9853513240814209
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1707499.flac,spoof,en,LA_0044,asvspoof2019_la,A15,clean,eval,0.981290876865387
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4157724.flac,spoof,en,LA_0027,asvspoof2019_la,A16,clean,eval,0.9865086674690247
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8884298.flac,spoof,en,LA_0022,asvspoof2019_la,A11,clean,eval,0.9806314706802368
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4731679.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.9923576712608337
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5253618.flac,spoof,en,LA_0010,asvspoof2019_la,A13,clean,eval,0.9867128133773804
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8585847.flac,spoof,en,LA_0012,asvspoof2019_la,A19,clean,eval,0.9946545362472534
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3463375.flac,spoof,en,LA_0022,asvspoof2019_la,A07,clean,eval,0.9946158528327942
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3797935.flac,spoof,en,LA_0034,asvspoof2019_la,A17,clean,eval,0.9952698349952698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4584303.flac,spoof,en,LA_0007,asvspoof2019_la,A16,clean,eval,0.995145857334137
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5210738.flac,spoof,en,LA_0023,asvspoof2019_la,A16,clean,eval,0.9894996285438538
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2935054.flac,spoof,en,LA_0018,asvspoof2019_la,A09,clean,eval,0.9935653805732727
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5268937.flac,spoof,en,LA_0047,asvspoof2019_la,A10,clean,eval,0.9942458271980286
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2694575.flac,spoof,en,LA_0016,asvspoof2019_la,A14,clean,eval,0.9951009154319763
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7231857.flac,spoof,en,LA_0008,asvspoof2019_la,A10,clean,eval,0.9928233623504639
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8720164.flac,spoof,en,LA_0043,asvspoof2019_la,A08,clean,eval,0.9952353835105896
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9864077.flac,spoof,en,LA_0006,asvspoof2019_la,A14,clean,eval,0.987723708152771
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9517705.flac,spoof,en,LA_0034,asvspoof2019_la,A12,clean,eval,0.9925222992897034
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1971174.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.9953503608703613
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3597787.flac,spoof,en,LA_0009,asvspoof2019_la,A16,clean,eval,0.9859372973442078
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3588214.flac,spoof,en,LA_0017,asvspoof2019_la,A17,clean,eval,0.990574061870575
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9212606.flac,spoof,en,LA_0013,asvspoof2019_la,A09,clean,eval,0.993282675743103
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6062903.flac,spoof,en,LA_0008,asvspoof2019_la,A13,clean,eval,0.9904271364212036
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9760280.flac,spoof,en,LA_0041,asvspoof2019_la,A19,clean,eval,0.9943337440490723
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7128465.flac,spoof,en,LA_0028,asvspoof2019_la,A13,clean,eval,0.99517822265625
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6952671.flac,spoof,en,LA_0047,asvspoof2019_la,A07,clean,eval,0.9952185750007629
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1449976.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.9893965125083923
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9233396.flac,spoof,en,LA_0008,asvspoof2019_la,A16,clean,eval,0.9954096674919128
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1318766.flac,spoof,en,LA_0008,asvspoof2019_la,A19,clean,eval,0.9890627264976501
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5332545.flac,spoof,en,LA_0047,asvspoof2019_la,A07,clean,eval,0.985841691493988
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1512592.flac,spoof,en,LA_0047,asvspoof2019_la,A09,clean,eval,0.9927783608436584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8185154.flac,spoof,en,LA_0023,asvspoof2019_la,A08,clean,eval,0.9914323091506958
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5458993.flac,spoof,en,LA_0001,asvspoof2019_la,A10,clean,eval,0.9952684044837952
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9419406.flac,spoof,en,LA_0033,asvspoof2019_la,A15,clean,eval,0.9949535727500916
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4058847.flac,spoof,en,LA_0014,asvspoof2019_la,A17,clean,eval,0.9935083389282227
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3206570.flac,spoof,en,LA_0004,asvspoof2019_la,A14,clean,eval,0.994951605796814
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1963974.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.9946223497390747
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1908664.flac,spoof,en,LA_0024,asvspoof2019_la,A07,clean,eval,0.9948391318321228
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4329080.flac,spoof,en,LA_0035,asvspoof2019_la,A07,clean,eval,0.9952101111412048
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5998537.flac,spoof,en,LA_0024,asvspoof2019_la,A15,clean,eval,0.9896458983421326
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3088101.flac,spoof,en,LA_0036,asvspoof2019_la,A12,clean,eval,0.9945460557937622
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2892096.flac,spoof,en,LA_0037,asvspoof2019_la,A16,clean,eval,0.9953568577766418
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8034784.flac,spoof,en,LA_0047,asvspoof2019_la,A10,clean,eval,0.9953346848487854
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5073010.flac,spoof,en,LA_0045,asvspoof2019_la,A08,clean,eval,0.9931352138519287
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3460145.flac,spoof,en,LA_0022,asvspoof2019_la,A12,clean,eval,0.9946141839027405
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2140871.flac,spoof,en,LA_0016,asvspoof2019_la,A15,clean,eval,0.983881950378418
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6267898.flac,spoof,en,LA_0001,asvspoof2019_la,A08,clean,eval,0.9818010330200195
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2574797.flac,bonafide,en,LA_0047,asvspoof2019_la,none,clean,eval,0.9947811961174011
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9968508.flac,bonafide,en,LA_0013,asvspoof2019_la,none,clean,eval,0.9878606200218201
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8343708.flac,spoof,en,LA_0019,asvspoof2019_la,A19,clean,eval,0.9900202751159668
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3000121.flac,bonafide,en,LA_0006,asvspoof2019_la,none,clean,eval,0.9933931231498718
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5686605.flac,spoof,en,LA_0019,asvspoof2019_la,A15,clean,eval,0.9953169822692871
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9631803.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.9954144954681396
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1644944.flac,spoof,en,LA_0031,asvspoof2019_la,A15,clean,eval,0.984315812587738
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5882697.flac,bonafide,en,LA_0067,asvspoof2019_la,none,clean,eval,0.9931697845458984
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7246362.flac,spoof,en,LA_0037,asvspoof2019_la,A13,clean,eval,0.9791395664215088
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1489219.flac,spoof,en,LA_0005,asvspoof2019_la,A12,clean,eval,0.9824459552764893
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8045368.flac,spoof,en,LA_0040,asvspoof2019_la,A14,clean,eval,0.9867734909057617
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2211447.flac,spoof,en,LA_0047,asvspoof2019_la,A16,clean,eval,0.995460569858551
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4260399.flac,spoof,en,LA_0013,asvspoof2019_la,A11,clean,eval,0.9948432445526123
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8388548.flac,spoof,en,LA_0048,asvspoof2019_la,A17,clean,eval,0.9906820058822632
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3477434.flac,spoof,en,LA_0008,asvspoof2019_la,A19,clean,eval,0.98817378282547
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8175513.flac,spoof,en,LA_0009,asvspoof2019_la,A16,clean,eval,0.9952417612075806
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2936333.flac,spoof,en,LA_0048,asvspoof2019_la,A08,clean,eval,0.9925879836082458
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7469434.flac,spoof,en,LA_0041,asvspoof2019_la,A13,clean,eval,0.9908671379089355
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4214051.flac,spoof,en,LA_0047,asvspoof2019_la,A16,clean,eval,0.995669960975647
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6851653.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.9943137168884277
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7150932.flac,spoof,en,LA_0035,asvspoof2019_la,A16,clean,eval,0.9954094290733337
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5390971.flac,spoof,en,LA_0022,asvspoof2019_la,A19,clean,eval,0.9951564073562622
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3030024.flac,spoof,en,LA_0045,asvspoof2019_la,A08,clean,eval,0.9932464361190796
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1776701.flac,spoof,en,LA_0042,asvspoof2019_la,A16,clean,eval,0.9845148324966431
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6229181.flac,spoof,en,LA_0042,asvspoof2019_la,A19,clean,eval,0.9880907535552979
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3075604.flac,spoof,en,LA_0017,asvspoof2019_la,A13,clean,eval,0.9950835704803467
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4173223.flac,spoof,en,LA_0029,asvspoof2019_la,A16,clean,eval,0.984217643737793
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9804739.flac,spoof,en,LA_0041,asvspoof2019_la,A15,clean,eval,0.9927120208740234
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6680137.flac,spoof,en,LA_0013,asvspoof2019_la,A19,clean,eval,0.9944406151771545
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4470930.flac,spoof,en,LA_0031,asvspoof2019_la,A10,clean,eval,0.9945770502090454
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2468407.flac,spoof,en,LA_0037,asvspoof2019_la,A12,clean,eval,0.9863725304603577
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5188103.flac,spoof,en,LA_0008,asvspoof2019_la,A19,clean,eval,0.9951410293579102
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2447955.flac,spoof,en,LA_0023,asvspoof2019_la,A16,clean,eval,0.9854148626327515
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5204146.flac,spoof,en,LA_0040,asvspoof2019_la,A11,clean,eval,0.9943358302116394
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1323459.flac,bonafide,en,LA_0017,asvspoof2019_la,none,clean,eval,0.9933599829673767
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9687208.flac,spoof,en,LA_0024,asvspoof2019_la,A19,clean,eval,0.9903490543365479
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4450201.flac,spoof,en,LA_0002,asvspoof2019_la,A08,clean,eval,0.9854684472084045
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6735052.flac,spoof,en,LA_0031,asvspoof2019_la,A18,clean,eval,0.9931689500808716
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5262458.flac,spoof,en,LA_0032,asvspoof2019_la,A15,clean,eval,0.9920861124992371
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7993257.flac,spoof,en,LA_0044,asvspoof2019_la,A09,clean,eval,0.9944934844970703
