filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6082788.flac,spoof,en,LA_0048,asvspoof2019_la,A11,clean,eval,0.5853176712989807
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8251735.flac,spoof,en,LA_0038,asvspoof2019_la,A18,clean,eval,0.005643452052026987
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8214058.flac,bonafide,en,LA_0038,asvspoof2019_la,none,clean,eval,0.9996485710144043
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5731042.flac,bonafide,en,LA_0022,asvspoof2019_la,none,clean,eval,0.999663233757019
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8412880.flac,spoof,en,LA_0015,asvspoof2019_la,A18,clean,eval,0.999737560749054
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9178136.flac,spoof,en,LA_0002,asvspoof2019_la,A12,clean,eval,0.011066403239965439
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8028459.flac,spoof,en,LA_0006,asvspoof2019_la,A10,clean,eval,0.9998281002044678
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1517868.flac,spoof,en,LA_0003,asvspoof2019_la,A08,clean,eval,0.010484914295375347
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4124016.flac,spoof,en,LA_0009,asvspoof2019_la,A10,clean,eval,0.999771773815155
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4017389.flac,spoof,en,LA_0004,asvspoof2019_la,A08,clean,eval,0.7491915225982666
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6723305.flac,spoof,en,LA_0001,asvspoof2019_la,A11,clean,eval,0.2880999445915222
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1187666.flac,spoof,en,LA_0047,asvspoof2019_la,A16,clean,eval,0.05114953592419624
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4107997.flac,spoof,en,LA_0029,asvspoof2019_la,A08,clean,eval,0.0033653825521469116
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5551913.flac,bonafide,en,LA_0002,asvspoof2019_la,none,clean,eval,0.9995866417884827
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8856110.flac,bonafide,en,LA_0008,asvspoof2019_la,none,clean,eval,0.9996645450592041
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4999345.flac,spoof,en,LA_0030,asvspoof2019_la,A14,clean,eval,0.054190441966056824
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9873669.flac,spoof,en,LA_0011,asvspoof2019_la,A08,clean,eval,0.004260726738721132
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8930938.flac,spoof,en,LA_0043,asvspoof2019_la,A15,clean,eval,0.999518871307373
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1512885.flac,spoof,en,LA_0040,asvspoof2019_la,A09,clean,eval,0.003756900317966938
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6303521.flac,spoof,en,LA_0014,asvspoof2019_la,A14,clean,eval,0.02326026000082493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4787486.flac,spoof,en,LA_0024,asvspoof2019_la,A14,clean,eval,0.7435206770896912
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2372095.flac,spoof,en,LA_0046,asvspoof2019_la,A10,clean,eval,0.9248014092445374
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9127353.flac,spoof,en,LA_0029,asvspoof2019_la,A13,clean,eval,0.0028689599130302668
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9456819.flac,spoof,en,LA_0032,asvspoof2019_la,A07,clean,eval,0.004274026025086641
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1737298.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.004599340260028839
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9949748.flac,spoof,en,LA_0029,asvspoof2019_la,A12,clean,eval,0.0030401237308979034
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7436111.flac,spoof,en,LA_0016,asvspoof2019_la,A16,clean,eval,0.06779337674379349
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2088302.flac,bonafide,en,LA_0017,asvspoof2019_la,none,clean,eval,0.999661922454834
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4716650.flac,spoof,en,LA_0036,asvspoof2019_la,A09,clean,eval,0.0036426002625375986
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8008725.flac,bonafide,en,LA_0043,asvspoof2019_la,none,clean,eval,0.9996743202209473
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6206844.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.02247309498488903
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8384956.flac,spoof,en,LA_0041,asvspoof2019_la,A07,clean,eval,0.3053000569343567
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2877092.flac,bonafide,en,LA_0039,asvspoof2019_la,none,clean,eval,0.9996696710586548
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1098868.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.003550495719537139
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6304279.flac,spoof,en,LA_0047,asvspoof2019_la,A11,clean,eval,0.946541965007782
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1184385.flac,spoof,en,LA_0024,asvspoof2019_la,A15,clean,eval,0.997547447681427
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4762150.flac,spoof,en,LA_0042,asvspoof2019_la,A07,clean,eval,0.008058376610279083
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9272857.flac,bonafide,en,LA_0027,asvspoof2019_la,none,clean,eval,0.9996993541717529
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3684166.flac,spoof,en,LA_0042,asvspoof2019_la,A14,clean,eval,0.8004294037818909
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6688627.flac,spoof,en,LA_0012,asvspoof2019_la,A14,clean,eval,0.9797658324241638
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7810408.flac,spoof,en,LA_0041,asvspoof2019_la,A16,clean,eval,0.003181706415489316
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4648436.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.07160412520170212
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2259167.flac,spoof,en,LA_0045,asvspoof2019_la,A19,clean,eval,0.00294302380643785
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9470377.flac,bonafide,en,LA_0059,asvspoof2019_la,none,clean,eval,0.9996805191040039
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2929271.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.003076273715123534
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9104488.flac,bonafide,en,LA_0007,asvspoof2019_la,none,clean,eval,0.9997119307518005
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1315265.flac,spoof,en,LA_0004,asvspoof2019_la,A12,clean,eval,0.006669195834547281
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5406367.flac,spoof,en,LA_0044,asvspoof2019_la,A09,clean,eval,0.009532871656119823
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6450452.flac,spoof,en,LA_0026,asvspoof2019_la,A19,clean,eval,0.03626430779695511
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8051601.flac,spoof,en,LA_0047,asvspoof2019_la,A10,clean,eval,0.9959747195243835
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2136994.flac,spoof,en,LA_0024,asvspoof2019_la,A08,clean,eval,0.4309799373149872
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3657892.flac,spoof,en,LA_0026,asvspoof2019_la,A10,clean,eval,0.9026837944984436
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9889451.flac,spoof,en,LA_0043,asvspoof2019_la,A15,clean,eval,0.9996080994606018
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7882713.flac,spoof,en,LA_0010,asvspoof2019_la,A18,clean,eval,0.003079294925555587
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6818266.flac,spoof,en,LA_0030,asvspoof2019_la,A16,clean,eval,0.004489528946578503
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7873296.flac,spoof,en,LA_0029,asvspoof2019_la,A12,clean,eval,0.003950802143663168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6275943.flac,spoof,en,LA_0018,asvspoof2019_la,A19,clean,eval,0.040224574506282806
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6912137.flac,spoof,en,LA_0020,asvspoof2019_la,A17,clean,eval,0.9984562397003174
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6577084.flac,spoof,en,LA_0013,asvspoof2019_la,A11,clean,eval,0.023028304800391197
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1115136.flac,spoof,en,LA_0036,asvspoof2019_la,A13,clean,eval,0.002919689752161503
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6921794.flac,spoof,en,LA_0042,asvspoof2019_la,A08,clean,eval,0.08742211014032364
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1910376.flac,spoof,en,LA_0016,asvspoof2019_la,A18,clean,eval,0.0031237974762916565
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4044071.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.0035114497877657413
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7775630.flac,spoof,en,LA_0017,asvspoof2019_la,A15,clean,eval,0.5640451312065125
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7466532.flac,spoof,en,LA_0017,asvspoof2019_la,A13,clean,eval,0.0029284467454999685
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5724139.flac,spoof,en,LA_0023,asvspoof2019_la,A19,clean,eval,0.002947326982393861
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4610093.flac,spoof,en,LA_0047,asvspoof2019_la,A19,clean,eval,0.0031721340492367744
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6292040.flac,spoof,en,LA_0022,asvspoof2019_la,A13,clean,eval,0.002905266359448433
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6905595.flac,spoof,en,LA_0045,asvspoof2019_la,A09,clean,eval,0.004176413640379906
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3675738.flac,spoof,en,LA_0027,asvspoof2019_la,A13,clean,eval,0.0028559393249452114
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3322181.flac,spoof,en,LA_0027,asvspoof2019_la,A09,clean,eval,0.0036584767512977123
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3378562.flac,spoof,en,LA_0026,asvspoof2019_la,A18,clean,eval,0.6373578310012817
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4352890.flac,spoof,en,LA_0016,asvspoof2019_la,A17,clean,eval,0.10028643906116486
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8742750.flac,spoof,en,LA_0026,asvspoof2019_la,A16,clean,eval,0.0028908345848321915
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2674395.flac,bonafide,en,LA_0030,asvspoof2019_la,none,clean,eval,0.999650239944458
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2860095.flac,spoof,en,LA_0005,asvspoof2019_la,A17,clean,eval,0.029080865904688835
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5809493.flac,spoof,en,LA_0007,asvspoof2019_la,A10,clean,eval,0.9948704242706299
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3928375.flac,spoof,en,LA_0018,asvspoof2019_la,A16,clean,eval,0.0049369242042303085
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1768192.flac,bonafide,en,LA_0063,asvspoof2019_la,none,clean,eval,0.9996718168258667
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2483013.flac,spoof,en,LA_0005,asvspoof2019_la,A19,clean,eval,0.002944305771961808
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5474342.flac,spoof,en,LA_0038,asvspoof2019_la,A13,clean,eval,0.003325334284454584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8657069.flac,spoof,en,LA_0025,asvspoof2019_la,A09,clean,eval,0.005916759371757507
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3725045.flac,spoof,en,LA_0036,asvspoof2019_la,A18,clean,eval,0.9998282194137573
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6893101.flac,spoof,en,LA_0023,asvspoof2019_la,A10,clean,eval,0.9541524648666382
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4887012.flac,bonafide,en,LA_0016,asvspoof2019_la,none,clean,eval,0.9996479749679565
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5724473.flac,spoof,en,LA_0039,asvspoof2019_la,A13,clean,eval,0.003046018537133932
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5934927.flac,spoof,en,LA_0045,asvspoof2019_la,A14,clean,eval,0.13919411599636078
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1339848.flac,spoof,en,LA_0026,asvspoof2019_la,A09,clean,eval,0.004110167734324932
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5329106.flac,spoof,en,LA_0023,asvspoof2019_la,A08,clean,eval,0.6073611974716187
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9854322.flac,spoof,en,LA_0015,asvspoof2019_la,A08,clean,eval,0.01205748226493597
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4470790.flac,spoof,en,LA_0031,asvspoof2019_la,A13,clean,eval,0.002928105415776372
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2023719.flac,spoof,en,LA_0005,asvspoof2019_la,A17,clean,eval,0.002885290654376149
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7367863.flac,spoof,en,LA_0015,asvspoof2019_la,A08,clean,eval,0.020464273169636726
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7049852.flac,spoof,en,LA_0003,asvspoof2019_la,A12,clean,eval,0.0038390790577977896
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5528779.flac,spoof,en,LA_0010,asvspoof2019_la,A13,clean,eval,0.0029278730507940054
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4374096.flac,spoof,en,LA_0008,asvspoof2019_la,A11,clean,eval,0.9577835202217102
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3960596.flac,spoof,en,LA_0010,asvspoof2019_la,A10,clean,eval,0.9918363690376282
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5725056.flac,spoof,en,LA_0043,asvspoof2019_la,A10,clean,eval,0.9955800175666809
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5190852.flac,spoof,en,LA_0046,asvspoof2019_la,A15,clean,eval,0.005536144133657217
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7805591.flac,spoof,en,LA_0026,asvspoof2019_la,A09,clean,eval,0.0031457922887057066
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4576425.flac,spoof,en,LA_0034,asvspoof2019_la,A15,clean,eval,0.958031177520752
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3258610.flac,spoof,en,LA_0024,asvspoof2019_la,A18,clean,eval,0.01683623716235161
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5575616.flac,spoof,en,LA_0034,asvspoof2019_la,A07,clean,eval,0.9885938167572021
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9260961.flac,spoof,en,LA_0043,asvspoof2019_la,A19,clean,eval,0.0029901026282459497
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3355624.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.004134983289986849
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3565285.flac,spoof,en,LA_0010,asvspoof2019_la,A17,clean,eval,0.07379322499036789
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3533003.flac,spoof,en,LA_0011,asvspoof2019_la,A17,clean,eval,0.012946564704179764
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8480292.flac,spoof,en,LA_0011,asvspoof2019_la,A16,clean,eval,0.0031462230253964663
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9123930.flac,spoof,en,LA_0031,asvspoof2019_la,A17,clean,eval,0.0037506751250475645
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2999954.flac,spoof,en,LA_0041,asvspoof2019_la,A18,clean,eval,0.004174442496150732
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8692961.flac,spoof,en,LA_0045,asvspoof2019_la,A13,clean,eval,0.002982239006087184
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4204330.flac,spoof,en,LA_0001,asvspoof2019_la,A07,clean,eval,0.09988317638635635
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1430453.flac,spoof,en,LA_0035,asvspoof2019_la,A16,clean,eval,0.004730077460408211
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9999988.flac,spoof,en,LA_0047,asvspoof2019_la,A16,clean,eval,0.004288839641958475
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6862465.flac,spoof,en,LA_0047,asvspoof2019_la,A08,clean,eval,0.003582768142223358
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9114058.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.6443473696708679
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1716997.flac,spoof,en,LA_0045,asvspoof2019_la,A19,clean,eval,0.0028873325791209936
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5190017.flac,spoof,en,LA_0021,asvspoof2019_la,A13,clean,eval,0.003310109255835414
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2402040.flac,spoof,en,LA_0041,asvspoof2019_la,A10,clean,eval,0.9808781147003174
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9751703.flac,bonafide,en,LA_0044,asvspoof2019_la,none,clean,eval,0.9996812343597412
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2719931.flac,spoof,en,LA_0045,asvspoof2019_la,A14,clean,eval,0.9751675724983215
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2086811.flac,spoof,en,LA_0019,asvspoof2019_la,A11,clean,eval,0.982901930809021
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6709423.flac,spoof,en,LA_0009,asvspoof2019_la,A16,clean,eval,0.0038265008479356766
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1251409.flac,bonafide,en,LA_0004,asvspoof2019_la,none,clean,eval,0.9996708631515503
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4916984.flac,spoof,en,LA_0010,asvspoof2019_la,A16,clean,eval,0.7647905945777893
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9830006.flac,spoof,en,LA_0017,asvspoof2019_la,A15,clean,eval,0.6293627023696899
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9306047.flac,spoof,en,LA_0001,asvspoof2019_la,A11,clean,eval,0.015557911247015
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7055599.flac,spoof,en,LA_0041,asvspoof2019_la,A16,clean,eval,0.003104744479060173
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6022313.flac,spoof,en,LA_0035,asvspoof2019_la,A15,clean,eval,0.9997039437294006
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3818979.flac,spoof,en,LA_0043,asvspoof2019_la,A16,clean,eval,0.0033889361657202244
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3010929.flac,bonafide,en,LA_0043,asvspoof2019_la,none,clean,eval,0.999690055847168
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7048349.flac,spoof,en,LA_0048,asvspoof2019_la,A07,clean,eval,0.31624093651771545
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1287136.flac,spoof,en,LA_0016,asvspoof2019_la,A13,clean,eval,0.0031268575694411993
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9838780.flac,spoof,en,LA_0003,asvspoof2019_la,A17,clean,eval,0.0029383725486695766
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9614578.flac,spoof,en,LA_0039,asvspoof2019_la,A17,clean,eval,0.003700872417539358
