filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8644364.flac,bonafide,en,LA_0022,asvspoof2019_la,none,clean,eval,0.9998106360435486
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3475146.flac,spoof,en,LA_0003,asvspoof2019_la,A08,clean,eval,0.00021313330216798931
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1823212.flac,spoof,en,LA_0024,asvspoof2019_la,A15,clean,eval,0.00022796090343035758
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6051582.flac,spoof,en,LA_0014,asvspoof2019_la,A19,clean,eval,0.00018036819528788328
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9896247.flac,spoof,en,LA_0033,asvspoof2019_la,A17,clean,eval,0.003090811427682638
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2452997.flac,spoof,en,LA_0013,asvspoof2019_la,A12,clean,eval,0.00414531072601676
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4397577.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.4536198377609253
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5186854.flac,spoof,en,LA_0027,asvspoof2019_la,A08,clean,eval,0.0001878834009403363
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4161012.flac,spoof,en,LA_0015,asvspoof2019_la,A08,clean,eval,0.00020434241741895676
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3046716.flac,spoof,en,LA_0017,asvspoof2019_la,A09,clean,eval,0.00018633749277796596
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7480432.flac,spoof,en,LA_0026,asvspoof2019_la,A18,clean,eval,0.00020840302750002593
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7990701.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.318668007850647
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2016209.flac,spoof,en,LA_0042,asvspoof2019_la,A09,clean,eval,0.00023535292712040246
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9540785.flac,spoof,en,LA_0026,asvspoof2019_la,A19,clean,eval,0.0001833651913329959
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2915804.flac,spoof,en,LA_0047,asvspoof2019_la,A07,clean,eval,0.011030822992324829
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5906706.flac,spoof,en,LA_0010,asvspoof2019_la,A08,clean,eval,0.005017387680709362
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3351892.flac,spoof,en,LA_0016,asvspoof2019_la,A13,clean,eval,0.00018697106861509383
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7457972.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.9036898016929626
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5650402.flac,spoof,en,LA_0048,asvspoof2019_la,A14,clean,eval,0.005908513441681862
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5072436.flac,spoof,en,LA_0027,asvspoof2019_la,A09,clean,eval,0.00018644197552930564
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3768468.flac,spoof,en,LA_0001,asvspoof2019_la,A09,clean,eval,0.00019310746574774384
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7968844.flac,spoof,en,LA_0035,asvspoof2019_la,A15,clean,eval,0.9998233914375305
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8417710.flac,spoof,en,LA_0016,asvspoof2019_la,A17,clean,eval,0.017553020268678665
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5693556.flac,spoof,en,LA_0046,asvspoof2019_la,A19,clean,eval,0.00018718834326136857
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5308420.flac,spoof,en,LA_0030,asvspoof2019_la,A19,clean,eval,0.00028805583133362234
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1145653.flac,spoof,en,LA_0014,asvspoof2019_la,A09,clean,eval,0.0002922082494478673
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3042653.flac,spoof,en,LA_0010,asvspoof2019_la,A12,clean,eval,0.0002265996008645743
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9375708.flac,bonafide,en,LA_0006,asvspoof2019_la,none,clean,eval,0.9998470544815063
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1715651.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.0001917811605380848
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3997127.flac,spoof,en,LA_0037,asvspoof2019_la,A07,clean,eval,0.00024908690829761326
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1853922.flac,spoof,en,LA_0047,asvspoof2019_la,A14,clean,eval,0.03804093971848488
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2631748.flac,spoof,en,LA_0017,asvspoof2019_la,A15,clean,eval,0.9854481816291809
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7180384.flac,bonafide,en,LA_0024,asvspoof2019_la,none,clean,eval,0.9998268485069275
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4320041.flac,spoof,en,LA_0045,asvspoof2019_la,A18,clean,eval,0.00023709621746093035
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2262848.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.977159321308136
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1030028.flac,spoof,en,LA_0010,asvspoof2019_la,A09,clean,eval,0.00025332754012197256
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7307171.flac,spoof,en,LA_0025,asvspoof2019_la,A16,clean,eval,0.00018826714949682355
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7506886.flac,spoof,en,LA_0019,asvspoof2019_la,A11,clean,eval,0.9942227005958557
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8198796.flac,spoof,en,LA_0024,asvspoof2019_la,A14,clean,eval,0.4134889245033264
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8330063.flac,spoof,en,LA_0046,asvspoof2019_la,A08,clean,eval,0.0012069281656295061
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9190957.flac,bonafide,en,LA_0039,asvspoof2019_la,none,clean,eval,0.9998478889465332
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4481876.flac,spoof,en,LA_0027,asvspoof2019_la,A12,clean,eval,0.00019132164015900344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2525581.flac,spoof,en,LA_0016,asvspoof2019_la,A10,clean,eval,0.9960085153579712
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2765866.flac,spoof,en,LA_0033,asvspoof2019_la,A11,clean,eval,0.11944209039211273
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7179600.flac,spoof,en,LA_0016,asvspoof2019_la,A07,clean,eval,0.14933766424655914
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4430904.flac,spoof,en,LA_0029,asvspoof2019_la,A18,clean,eval,0.00035253792884759605
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4442015.flac,spoof,en,LA_0019,asvspoof2019_la,A09,clean,eval,0.0002277771127410233
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6663117.flac,spoof,en,LA_0018,asvspoof2019_la,A11,clean,eval,0.10704171657562256
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9338845.flac,spoof,en,LA_0017,asvspoof2019_la,A07,clean,eval,0.9872815012931824
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2493690.flac,spoof,en,LA_0039,asvspoof2019_la,A19,clean,eval,0.00021584689966402948
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5942983.flac,spoof,en,LA_0010,asvspoof2019_la,A13,clean,eval,0.0001842275814851746
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8949662.flac,spoof,en,LA_0018,asvspoof2019_la,A15,clean,eval,0.00032138967071659863
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4788458.flac,spoof,en,LA_0027,asvspoof2019_la,A14,clean,eval,0.0008864242699928582
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4163486.flac,spoof,en,LA_0008,asvspoof2019_la,A08,clean,eval,0.6443064212799072
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9018626.flac,spoof,en,LA_0047,asvspoof2019_la,A19,clean,eval,0.00023652291565667838
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1367667.flac,spoof,en,LA_0012,asvspoof2019_la,A12,clean,eval,0.000385609338991344
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6323950.flac,spoof,en,LA_0023,asvspoof2019_la,A16,clean,eval,0.00018895794346462935
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9816956.flac,spoof,en,LA_0033,asvspoof2019_la,A16,clean,eval,0.00043891853420063853
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8838624.flac,spoof,en,LA_0024,asvspoof2019_la,A12,clean,eval,0.00018664724484551698
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4050774.flac,spoof,en,LA_0019,asvspoof2019_la,A13,clean,eval,0.0001906336983665824
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1366295.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.00024948359350673854
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1574755.flac,spoof,en,LA_0042,asvspoof2019_la,A11,clean,eval,0.00030833398341201246
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4339865.flac,spoof,en,LA_0016,asvspoof2019_la,A13,clean,eval,0.00018553028348833323
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2993076.flac,spoof,en,LA_0017,asvspoof2019_la,A14,clean,eval,0.06107042729854584
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1451196.flac,spoof,en,LA_0026,asvspoof2019_la,A16,clean,eval,0.00018712053133640438
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2430537.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.9463140964508057
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8788121.flac,spoof,en,LA_0016,asvspoof2019_la,A14,clean,eval,0.0011294246651232243
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4332491.flac,spoof,en,LA_0028,asvspoof2019_la,A15,clean,eval,0.9985623955726624
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7066301.flac,spoof,en,LA_0008,asvspoof2019_la,A16,clean,eval,0.000359757017577067
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5818151.flac,spoof,en,LA_0024,asvspoof2019_la,A18,clean,eval,0.9992939233779907
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5272368.flac,bonafide,en,LA_0013,asvspoof2019_la,none,clean,eval,0.9998687505722046
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5766448.flac,spoof,en,LA_0009,asvspoof2019_la,A09,clean,eval,0.00018941756570711732
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7546985.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.00018916180124506354
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4529790.flac,spoof,en,LA_0041,asvspoof2019_la,A17,clean,eval,0.00020120243425481021
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7108835.flac,spoof,en,LA_0043,asvspoof2019_la,A11,clean,eval,0.9928501844406128
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2072725.flac,bonafide,en,LA_0019,asvspoof2019_la,none,clean,eval,0.9998378753662109
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1933990.flac,spoof,en,LA_0024,asvspoof2019_la,A18,clean,eval,0.9997887015342712
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6216811.flac,spoof,en,LA_0016,asvspoof2019_la,A13,clean,eval,0.00019968095875810832
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2996710.flac,spoof,en,LA_0008,asvspoof2019_la,A12,clean,eval,0.0004128166183363646
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1834258.flac,spoof,en,LA_0025,asvspoof2019_la,A08,clean,eval,0.00019913849246222526
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9190045.flac,bonafide,en,LA_0022,asvspoof2019_la,none,clean,eval,0.9998206496238708
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3051459.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.00018888406339101493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7145615.flac,spoof,en,LA_0042,asvspoof2019_la,A16,clean,eval,0.00018851827189791948
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6626535.flac,spoof,en,LA_0037,asvspoof2019_la,A11,clean,eval,0.907910943031311
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6773544.flac,spoof,en,LA_0047,asvspoof2019_la,A19,clean,eval,0.0003423807502258569
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9077610.flac,spoof,en,LA_0003,asvspoof2019_la,A14,clean,eval,0.8500276207923889
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3902924.flac,spoof,en,LA_0004,asvspoof2019_la,A10,clean,eval,0.9998799562454224
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7458138.flac,bonafide,en,LA_0057,asvspoof2019_la,none,clean,eval,0.999847412109375
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5033728.flac,spoof,en,LA_0035,asvspoof2019_la,A16,clean,eval,0.00029915792401880026
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6552523.flac,spoof,en,LA_0033,asvspoof2019_la,A19,clean,eval,0.0021412940695881844
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5335529.flac,spoof,en,LA_0019,asvspoof2019_la,A10,clean,eval,0.9995515942573547
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7041363.flac,bonafide,en,LA_0063,asvspoof2019_la,none,clean,eval,0.9998472929000854
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3848167.flac,spoof,en,LA_0024,asvspoof2019_la,A17,clean,eval,0.00021805069991387427
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4890766.flac,spoof,en,LA_0002,asvspoof2019_la,A16,clean,eval,0.00018686751718632877
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9678625.flac,spoof,en,LA_0034,asvspoof2019_la,A11,clean,eval,0.2931494116783142
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3107852.flac,spoof,en,LA_0043,asvspoof2019_la,A07,clean,eval,0.0002636919671203941
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1537556.flac,spoof,en,LA_0018,asvspoof2019_la,A18,clean,eval,0.000282245222479105
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8337605.flac,spoof,en,LA_0032,asvspoof2019_la,A08,clean,eval,0.0002662155602592975
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4432623.flac,spoof,en,LA_0011,asvspoof2019_la,A15,clean,eval,0.8758469223976135
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6542101.flac,spoof,en,LA_0010,asvspoof2019_la,A07,clean,eval,0.011363385245203972
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3681070.flac,spoof,en,LA_0017,asvspoof2019_la,A18,clean,eval,0.9998610019683838
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3941492.flac,spoof,en,LA_0038,asvspoof2019_la,A18,clean,eval,0.0001905242825159803
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5204443.flac,spoof,en,LA_0043,asvspoof2019_la,A08,clean,eval,0.0006428235792554915
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2457088.flac,spoof,en,LA_0006,asvspoof2019_la,A16,clean,eval,0.30465537309646606
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6891048.flac,spoof,en,LA_0038,asvspoof2019_la,A17,clean,eval,0.0073608700186014175
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4389558.flac,spoof,en,LA_0006,asvspoof2019_la,A14,clean,eval,0.008919557556509972
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2499097.flac,spoof,en,LA_0028,asvspoof2019_la,A11,clean,eval,0.7294681072235107
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2479565.flac,spoof,en,LA_0047,asvspoof2019_la,A13,clean,eval,0.000189181839232333
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7561606.flac,spoof,en,LA_0016,asvspoof2019_la,A12,clean,eval,0.0017656955169513822
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4863408.flac,bonafide,en,LA_0022,asvspoof2019_la,none,clean,eval,0.9998365640640259
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6312038.flac,spoof,en,LA_0026,asvspoof2019_la,A17,clean,eval,0.00019230852194596082
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8376405.flac,spoof,en,LA_0005,asvspoof2019_la,A16,clean,eval,0.0001938956556841731
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5606489.flac,spoof,en,LA_0017,asvspoof2019_la,A17,clean,eval,0.00019174661429133266
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4964871.flac,spoof,en,LA_0001,asvspoof2019_la,A13,clean,eval,0.00019445364887360483
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7487124.flac,spoof,en,LA_0034,asvspoof2019_la,A12,clean,eval,0.0003262344398535788
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3031311.flac,spoof,en,LA_0032,asvspoof2019_la,A08,clean,eval,0.0002049861941486597
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9338171.flac,spoof,en,LA_0037,asvspoof2019_la,A14,clean,eval,0.00026622851146385074
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7382605.flac,spoof,en,LA_0009,asvspoof2019_la,A07,clean,eval,0.00024031569773796946
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4129138.flac,spoof,en,LA_0036,asvspoof2019_la,A08,clean,eval,0.00021838444808963686
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9683277.flac,spoof,en,LA_0045,asvspoof2019_la,A13,clean,eval,0.0001871373096946627
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8132342.flac,spoof,en,LA_0015,asvspoof2019_la,A19,clean,eval,0.00020230164227541536
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8586044.flac,spoof,en,LA_0042,asvspoof2019_la,A08,clean,eval,0.000232558639254421
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2162116.flac,spoof,en,LA_0039,asvspoof2019_la,A09,clean,eval,0.000206730721401982
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2661606.flac,spoof,en,LA_0017,asvspoof2019_la,A19,clean,eval,0.00018466939218342304
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6282678.flac,bonafide,en,LA_0026,asvspoof2019_la,none,clean,eval,0.9998321533203125
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4408850.flac,bonafide,en,LA_0021,asvspoof2019_la,none,clean,eval,0.9998806715011597
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8236995.flac,spoof,en,LA_0046,asvspoof2019_la,A16,clean,eval,0.0002077027747873217
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3787908.flac,spoof,en,LA_0018,asvspoof2019_la,A14,clean,eval,0.0003013391396962106
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4273636.flac,spoof,en,LA_0022,asvspoof2019_la,A12,clean,eval,0.7789598107337952
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1841613.flac,bonafide,en,LA_0063,asvspoof2019_la,none,clean,eval,0.9998338222503662
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6547232.flac,spoof,en,LA_0005,asvspoof2019_la,A11,clean,eval,0.005300137214362621
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6341568.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.93885737657547
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8188638.flac,spoof,en,LA_0037,asvspoof2019_la,A16,clean,eval,0.0026566628366708755
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2712743.flac,spoof,en,LA_0032,asvspoof2019_la,A14,clean,eval,0.00030026058084331453
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5912808.flac,spoof,en,LA_0037,asvspoof2019_la,A12,clean,eval,0.00021634367294609547
