filepath,label,language,speaker,source,tool,condition,split,score
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6208623.flac,spoof,en,LA_0042,asvspoof2019_la,A10,clean,eval,0.9908170700073242
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9672983.flac,spoof,en,LA_0044,asvspoof2019_la,A07,clean,eval,0.0009684787364676595
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1647896.flac,spoof,en,LA_0035,asvspoof2019_la,A07,clean,eval,0.14676611125469208
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4721954.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.0005578827694989741
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5509842.flac,spoof,en,LA_0006,asvspoof2019_la,A17,clean,eval,0.9996216297149658
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7523386.flac,spoof,en,LA_0024,asvspoof2019_la,A12,clean,eval,0.9984857439994812
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7445013.flac,spoof,en,LA_0026,asvspoof2019_la,A18,clean,eval,0.9999449253082275
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1173131.flac,spoof,en,LA_0031,asvspoof2019_la,A07,clean,eval,0.9998421669006348
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9967663.flac,bonafide,en,LA_0047,asvspoof2019_la,none,clean,eval,0.9998016953468323
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3543806.flac,spoof,en,LA_0006,asvspoof2019_la,A18,clean,eval,0.9997627139091492
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2896512.flac,spoof,en,LA_0022,asvspoof2019_la,A09,clean,eval,0.9891435503959656
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4268668.flac,spoof,en,LA_0045,asvspoof2019_la,A17,clean,eval,0.00031466648215427995
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4329654.flac,spoof,en,LA_0030,asvspoof2019_la,A19,clean,eval,0.006282544694840908
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1719853.flac,spoof,en,LA_0014,asvspoof2019_la,A12,clean,eval,0.9988057613372803
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6789652.flac,spoof,en,LA_0014,asvspoof2019_la,A13,clean,eval,0.0002789639984257519
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4007726.flac,spoof,en,LA_0027,asvspoof2019_la,A14,clean,eval,0.9987205862998962
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2399979.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.0002909247996285558
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6528297.flac,spoof,en,LA_0039,asvspoof2019_la,A17,clean,eval,0.0020088113378733397
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9842142.flac,spoof,en,LA_0029,asvspoof2019_la,A17,clean,eval,0.0005192375392653048
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7658638.flac,spoof,en,LA_0023,asvspoof2019_la,A16,clean,eval,0.5042424201965332
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4380914.flac,spoof,en,LA_0005,asvspoof2019_la,A10,clean,eval,0.9856180548667908
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2946681.flac,spoof,en,LA_0031,asvspoof2019_la,A09,clean,eval,0.0016387259820476174
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7450594.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.99784255027771
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5304814.flac,spoof,en,LA_0004,asvspoof2019_la,A09,clean,eval,0.0003776616940740496
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3305811.flac,spoof,en,LA_0037,asvspoof2019_la,A09,clean,eval,0.5492485761642456
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9667293.flac,spoof,en,LA_0012,asvspoof2019_la,A09,clean,eval,0.0003707509895320982
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2471668.flac,spoof,en,LA_0032,asvspoof2019_la,A18,clean,eval,0.9999065399169922
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5585320.flac,spoof,en,LA_0035,asvspoof2019_la,A17,clean,eval,0.9999381303787231
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6874995.flac,spoof,en,LA_0039,asvspoof2019_la,A16,clean,eval,0.0005654632695950568
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5171733.flac,spoof,en,LA_0019,asvspoof2019_la,A19,clean,eval,0.005077806301414967
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1124438.flac,spoof,en,LA_0027,asvspoof2019_la,A10,clean,eval,0.9999338388442993
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6278510.flac,spoof,en,LA_0024,asvspoof2019_la,A07,clean,eval,0.0003011027874890715
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5876546.flac,bonafide,en,LA_0061,asvspoof2019_la,none,clean,eval,0.9998099207878113
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4604703.flac,spoof,en,LA_0032,asvspoof2019_la,A14,clean,eval,0.9186890125274658
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2861430.flac,bonafide,en,LA_0009,asvspoof2019_la,none,clean,eval,0.9998345375061035
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5693804.flac,spoof,en,LA_0020,asvspoof2019_la,A13,clean,eval,0.0002773822925519198
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6874606.flac,spoof,en,LA_0034,asvspoof2019_la,A16,clean,eval,0.8153977394104004
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5564026.flac,spoof,en,LA_0036,asvspoof2019_la,A16,clean,eval,0.9374468326568604
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8122270.flac,spoof,en,LA_0019,asvspoof2019_la,A18,clean,eval,0.9999127388000488
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4480075.flac,spoof,en,LA_0045,asvspoof2019_la,A12,clean,eval,0.9957209229469299
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3114389.flac,spoof,en,LA_0031,asvspoof2019_la,A19,clean,eval,0.0002765625831671059
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2735934.flac,spoof,en,LA_0029,asvspoof2019_la,A10,clean,eval,0.9998960494995117
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6113490.flac,spoof,en,LA_0026,asvspoof2019_la,A12,clean,eval,0.9989466071128845
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8583968.flac,spoof,en,LA_0009,asvspoof2019_la,A17,clean,eval,0.00027789370506070554
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8545247.flac,bonafide,en,LA_0002,asvspoof2019_la,none,clean,eval,0.9997316002845764
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6757790.flac,spoof,en,LA_0012,asvspoof2019_la,A08,clean,eval,0.6342665553092957
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9676003.flac,spoof,en,LA_0027,asvspoof2019_la,A17,clean,eval,0.0006742698606103659
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1029963.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.9997383952140808
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7645304.flac,spoof,en,LA_0037,asvspoof2019_la,A19,clean,eval,0.00027968516224063933
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5342499.flac,spoof,en,LA_0004,asvspoof2019_la,A17,clean,eval,0.0002786136756185442
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2041460.flac,spoof,en,LA_0006,asvspoof2019_la,A18,clean,eval,0.14652976393699646
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6236832.flac,bonafide,en,LA_0037,asvspoof2019_la,none,clean,eval,0.9998064637184143
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1255270.flac,bonafide,en,LA_0041,asvspoof2019_la,none,clean,eval,0.9998488426208496
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2516873.flac,spoof,en,LA_0042,asvspoof2019_la,A18,clean,eval,0.9994274377822876
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7302635.flac,bonafide,en,LA_0007,asvspoof2019_la,none,clean,eval,0.9998735189437866
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5346139.flac,spoof,en,LA_0010,asvspoof2019_la,A07,clean,eval,0.0004997040960006416
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1140370.flac,spoof,en,LA_0012,asvspoof2019_la,A16,clean,eval,0.000344917643815279
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1193364.flac,spoof,en,LA_0002,asvspoof2019_la,A17,clean,eval,0.0015322960680350661
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8905760.flac,spoof,en,LA_0045,asvspoof2019_la,A13,clean,eval,0.0015363686252385378
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5514068.flac,spoof,en,LA_0006,asvspoof2019_la,A09,clean,eval,0.37161362171173096
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9266414.flac,bonafide,en,LA_0066,asvspoof2019_la,none,clean,eval,0.9997733235359192
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7611997.flac,spoof,en,LA_0024,asvspoof2019_la,A07,clean,eval,0.7482833862304688
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7785403.flac,spoof,en,LA_0007,asvspoof2019_la,A12,clean,eval,0.999402642250061
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6515871.flac,spoof,en,LA_0012,asvspoof2019_la,A10,clean,eval,0.9998669624328613
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8430719.flac,spoof,en,LA_0019,asvspoof2019_la,A18,clean,eval,0.20067548751831055
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2465345.flac,spoof,en,LA_0019,asvspoof2019_la,A12,clean,eval,0.0007966069388203323
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5108952.flac,spoof,en,LA_0033,asvspoof2019_la,A10,clean,eval,0.9999055862426758
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2086956.flac,spoof,en,LA_0031,asvspoof2019_la,A13,clean,eval,0.0006379678379744291
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2433256.flac,bonafide,en,LA_0010,asvspoof2019_la,none,clean,eval,0.9998395442962646
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3314580.flac,spoof,en,LA_0009,asvspoof2019_la,A13,clean,eval,0.000288081937469542
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6798730.flac,spoof,en,LA_0025,asvspoof2019_la,A16,clean,eval,0.0002816889900714159
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4292377.flac,spoof,en,LA_0024,asvspoof2019_la,A16,clean,eval,0.0012282294919714332
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8711719.flac,spoof,en,LA_0004,asvspoof2019_la,A19,clean,eval,0.0002786322729662061
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9117626.flac,spoof,en,LA_0031,asvspoof2019_la,A18,clean,eval,0.9997983574867249
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5979324.flac,spoof,en,LA_0036,asvspoof2019_la,A10,clean,eval,0.9998382329940796
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9209393.flac,spoof,en,LA_0009,asvspoof2019_la,A09,clean,eval,0.0003210769791621715
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7220030.flac,spoof,en,LA_0039,asvspoof2019_la,A17,clean,eval,0.6383489370346069
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5494531.flac,spoof,en,LA_0025,asvspoof2019_la,A11,clean,eval,0.9997287392616272
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8094960.flac,spoof,en,LA_0011,asvspoof2019_la,A15,clean,eval,0.000453913991805166
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5810454.flac,spoof,en,LA_0008,asvspoof2019_la,A09,clean,eval,0.00028171989833936095
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1559554.flac,spoof,en,LA_0002,asvspoof2019_la,A19,clean,eval,0.000273155455943197
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7759110.flac,spoof,en,LA_0004,asvspoof2019_la,A10,clean,eval,0.9997865557670593
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9105320.flac,spoof,en,LA_0042,asvspoof2019_la,A18,clean,eval,0.9943801760673523
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7890656.flac,spoof,en,LA_0008,asvspoof2019_la,A19,clean,eval,0.0005161596345715225
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8145545.flac,spoof,en,LA_0041,asvspoof2019_la,A08,clean,eval,0.572593629360199
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7212477.flac,spoof,en,LA_0024,asvspoof2019_la,A09,clean,eval,0.0003523292252793908
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2366635.flac,spoof,en,LA_0048,asvspoof2019_la,A07,clean,eval,0.00037117055035196245
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5155787.flac,spoof,en,LA_0027,asvspoof2019_la,A09,clean,eval,0.0002767491096165031
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7398686.flac,spoof,en,LA_0031,asvspoof2019_la,A08,clean,eval,0.9994528889656067
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1710987.flac,spoof,en,LA_0045,asvspoof2019_la,A10,clean,eval,0.9998631477355957
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1094210.flac,spoof,en,LA_0035,asvspoof2019_la,A10,clean,eval,0.9999198913574219
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1494989.flac,spoof,en,LA_0026,asvspoof2019_la,A15,clean,eval,0.9999278783798218
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6938874.flac,spoof,en,LA_0017,asvspoof2019_la,A18,clean,eval,0.825347363948822
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5454432.flac,spoof,en,LA_0014,asvspoof2019_la,A17,clean,eval,0.9854906797409058
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3433384.flac,spoof,en,LA_0004,asvspoof2019_la,A14,clean,eval,0.8575088977813721
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4217679.flac,spoof,en,LA_0021,asvspoof2019_la,A17,clean,eval,0.0002941085258498788
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9916226.flac,spoof,en,LA_0006,asvspoof2019_la,A08,clean,eval,0.8521789312362671
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4879608.flac,spoof,en,LA_0033,asvspoof2019_la,A18,clean,eval,0.0009165097726508975
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7864157.flac,spoof,en,LA_0028,asvspoof2019_la,A12,clean,eval,0.9997840523719788
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3520469.flac,spoof,en,LA_0003,asvspoof2019_la,A08,clean,eval,0.003401895985007286
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7047542.flac,spoof,en,LA_0003,asvspoof2019_la,A13,clean,eval,0.0002931033377535641
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4458150.flac,spoof,en,LA_0016,asvspoof2019_la,A07,clean,eval,0.9949012994766235
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7462731.flac,spoof,en,LA_0045,asvspoof2019_la,A19,clean,eval,0.0003123274655081332
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4108255.flac,spoof,en,LA_0020,asvspoof2019_la,A15,clean,eval,0.9994931221008301
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7951266.flac,bonafide,en,LA_0059,asvspoof2019_la,none,clean,eval,0.9998557567596436
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9910890.flac,spoof,en,LA_0034,asvspoof2019_la,A14,clean,eval,0.9998260140419006
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3195760.flac,spoof,en,LA_0019,asvspoof2019_la,A14,clean,eval,0.7847098708152771
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8062098.flac,spoof,en,LA_0004,asvspoof2019_la,A15,clean,eval,0.9997143149375916
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7979871.flac,spoof,en,LA_0043,asvspoof2019_la,A19,clean,eval,0.0002836009080056101
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1853792.flac,spoof,en,LA_0006,asvspoof2019_la,A15,clean,eval,0.9570894837379456
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1362211.flac,spoof,en,LA_0040,asvspoof2019_la,A09,clean,eval,0.9774625301361084
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5143238.flac,bonafide,en,LA_0035,asvspoof2019_la,none,clean,eval,0.9998027682304382
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9732738.flac,bonafide,en,LA_0014,asvspoof2019_la,none,clean,eval,0.9998226761817932
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9092053.flac,spoof,en,LA_0010,asvspoof2019_la,A11,clean,eval,0.999901294708252
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7928738.flac,spoof,en,LA_0023,asvspoof2019_la,A14,clean,eval,0.023413969203829765
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3701577.flac,spoof,en,LA_0019,asvspoof2019_la,A16,clean,eval,0.00035966516588814557
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7685025.flac,spoof,en,LA_0014,asvspoof2019_la,A10,clean,eval,0.9998434782028198
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6291082.flac,spoof,en,LA_0013,asvspoof2019_la,A15,clean,eval,0.004021183587610722
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2316525.flac,spoof,en,LA_0031,asvspoof2019_la,A12,clean,eval,0.44924086332321167
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_5132798.flac,spoof,en,LA_0019,asvspoof2019_la,A16,clean,eval,0.9997547268867493
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6675013.flac,spoof,en,LA_0022,asvspoof2019_la,A10,clean,eval,0.9999524354934692
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6379764.flac,spoof,en,LA_0042,asvspoof2019_la,A17,clean,eval,0.05602676048874855
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_9732955.flac,spoof,en,LA_0045,asvspoof2019_la,A08,clean,eval,0.0005819291691295803
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_2793975.flac,spoof,en,LA_0022,asvspoof2019_la,A18,clean,eval,0.006165227387100458
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7385402.flac,spoof,en,LA_0003,asvspoof2019_la,A13,clean,eval,0.00030898753902874887
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_6826899.flac,bonafide,en,LA_0066,asvspoof2019_la,none,clean,eval,0.9997987151145935
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1760255.flac,bonafide,en,LA_0042,asvspoof2019_la,none,clean,eval,0.9997885823249817
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_3515460.flac,spoof,en,LA_0025,asvspoof2019_la,A13,clean,eval,0.0002745203673839569
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7915755.flac,spoof,en,LA_0004,asvspoof2019_la,A18,clean,eval,0.000390690634958446
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_1259345.flac,spoof,en,LA_0001,asvspoof2019_la,A11,clean,eval,0.9927456974983215
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4579193.flac,spoof,en,LA_0006,asvspoof2019_la,A14,clean,eval,0.9992408752441406
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_8322725.flac,spoof,en,LA_0034,asvspoof2019_la,A13,clean,eval,0.0010016182204708457
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_4775020.flac,spoof,en,LA_0038,asvspoof2019_la,A13,clean,eval,0.00027946982299908996
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7075992.flac,spoof,en,LA_0002,asvspoof2019_la,A12,clean,eval,0.5620670318603516
/kaggle/input/datasets/saikrishnareddy9/asvspoof-2019-la/ASVspoof2019_LA_eval/flac/LA_E_7682789.flac,spoof,en,LA_0036,asvspoof2019_la,A09,clean,eval,0.1271490752696991
